"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8188","consent.html","external-html","0","8338","0.0-0.0","b6qet4yvqxce2nu4tdf6","male","journey","","","","","",""
"2373","","image-button-response","1","10715","0.0-1.0","b6qet4yvqxce2nu4tdf6","male","journey","check-1.png","1","check1","","",""
"2444","","image-button-response","2","13161","0.0-2.0","b6qet4yvqxce2nu4tdf6","male","journey","check-2.png","2","check2","","",""
"19741","","instructions","3","32903","0.0-3.0","b6qet4yvqxce2nu4tdf6","male","journey","","","","[{""page_index"":0,""viewing_time"":2071},{""page_index"":1,""viewing_time"":6956},{""page_index"":2,""viewing_time"":6920},{""page_index"":3,""viewing_time"":3793}]","",""
"22247","","html-slider-response","4","55154","0.0-4.0","b6qet4yvqxce2nu4tdf6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"24137","","survey-text","5","79293","0.0-5.0","b6qet4yvqxce2nu4tdf6","male","journey","","","description","","","{""Q0"":""Jason is battling lymphoma. Any extra money will help him on his journey.""}"
"4056","","survey-likert","6","83353","0.0-6.0-0.0","b6qet4yvqxce2nu4tdf6","male","journey","","","sympathy","","","{""Q0"":6}"
"3366","","survey-likert","7","86721","0.0-6.0-1.0","b6qet4yvqxce2nu4tdf6","male","journey","","","urgent","","","{""Q0"":6}"
"3207","","survey-text","8","89930","0.0-7.0","b6qet4yvqxce2nu4tdf6","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4181","","survey-multi-choice","9","94114","0.0-8.0-0.0","b6qet4yvqxce2nu4tdf6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2888","","survey-multi-choice","10","97006","0.0-8.0-1.0","b6qet4yvqxce2nu4tdf6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9841","","survey-multi-choice","11","106855","0.0-9.0","b6qet4yvqxce2nu4tdf6","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3347","","survey-text","12","110203","0.0-10.0","b6qet4yvqxce2nu4tdf6","male","journey","","","age","","","{""Q0"":""24""}"
"15276","","survey-text","13","125480","0.0-11.0","b6qet4yvqxce2nu4tdf6","male","journey","","","purpose","","","{""Q0"":""how demographics affect willingness to donate to a cancer patient""}"
"1328","","survey-text","14","126809","0.0-12.0","b6qet4yvqxce2nu4tdf6","male","journey","","","feedback","","","{""Q0"":""""}"
"19829","debrief.html","external-html","15","146953","0.0-13.0","b6qet4yvqxce2nu4tdf6","male","journey","","","","","",""
