"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10136","consent.html","external-html","0","10230","0.0-0.0","wuswou7qut3dzqecmvo0","male","battle","","","","","",""
"4576","","image-button-response","1","14812","0.0-1.0","wuswou7qut3dzqecmvo0","male","battle","check-1.png","1","check1","","",""
"16941","","image-button-response","2","31756","0.0-2.0","wuswou7qut3dzqecmvo0","male","battle","check-2.png","2","check2","","",""
"24607","","instructions","3","56364","0.0-3.0","wuswou7qut3dzqecmvo0","male","battle","","","","[{""page_index"":0,""viewing_time"":5298},{""page_index"":1,""viewing_time"":10579},{""page_index"":2,""viewing_time"":6793},{""page_index"":3,""viewing_time"":1935}]","",""
"14920","","html-slider-response","4","71287","0.0-4.0","wuswou7qut3dzqecmvo0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","35",""
"23824","","survey-text","5","95112","0.0-5.0","wuswou7qut3dzqecmvo0","male","battle","","","description","","","{""Q0"":""Jason is good character person. ""}"
"5694","","survey-likert","6","100809","0.0-6.0-0.0","wuswou7qut3dzqecmvo0","male","battle","","","sympathy","","","{""Q0"":4}"
"5105","","survey-likert","7","105918","0.0-6.0-1.0","wuswou7qut3dzqecmvo0","male","battle","","","urgent","","","{""Q0"":5}"
"9584","","survey-text","8","115506","0.0-7.0","wuswou7qut3dzqecmvo0","male","battle","","","past-donations","","","{""Q0"":""2""}"
"6346","","survey-multi-choice","9","121856","0.0-8.0-0.0","wuswou7qut3dzqecmvo0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12998","","survey-multi-choice","10","134858","0.0-8.0-1.0","wuswou7qut3dzqecmvo0","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"14753","","survey-multi-choice","11","149628","0.0-9.0","wuswou7qut3dzqecmvo0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"13162","","survey-text","12","162793","0.0-10.0","wuswou7qut3dzqecmvo0","male","battle","","","age","","","{""Q0"":""32""}"
"4778","","survey-text","13","167573","0.0-11.0","wuswou7qut3dzqecmvo0","male","battle","","","purpose","","","{""Q0"":""""}"
"14793","","survey-text","14","182368","0.0-12.0","wuswou7qut3dzqecmvo0","male","battle","","","feedback","","","{""Q0"":""This is one of good survey. Thank you. ""}"
"18760","debrief.html","external-html","15","201344","0.0-13.0","wuswou7qut3dzqecmvo0","male","battle","","","","","",""
