"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"103609","consent.html","external-html","0","104011","0.0-0.0","dxormgg23zx3kmdq3w24","male","literal","","","","","",""
"6642","","image-button-response","1","110660","0.0-1.0","dxormgg23zx3kmdq3w24","male","literal","check-1.png","1","check1","","",""
"5227","","image-button-response","2","115890","0.0-2.0","dxormgg23zx3kmdq3w24","male","literal","check-2.png","1","check2","","",""
"74312","","instructions","3","190203","0.0-3.0","dxormgg23zx3kmdq3w24","male","literal","","","","[{""page_index"":0,""viewing_time"":71824},{""page_index"":1,""viewing_time"":775},{""page_index"":2,""viewing_time"":920},{""page_index"":3,""viewing_time"":792}]","",""
"409858","","html-slider-response","4","600064","0.0-4.0","dxormgg23zx3kmdq3w24","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"212868","","survey-text","5","812936","0.0-5.0","dxormgg23zx3kmdq3w24","male","literal","","","description","","","{""Q0"":""it is very defecalt situation""}"
"14100","","survey-likert","6","827040","0.0-6.0-0.0","dxormgg23zx3kmdq3w24","male","literal","","","sympathy","","","{""Q0"":4}"
"5812","","survey-likert","7","832855","0.0-6.0-1.0","dxormgg23zx3kmdq3w24","male","literal","","","urgent","","","{""Q0"":5}"
"29963","","survey-text","8","862821","0.0-7.0","dxormgg23zx3kmdq3w24","male","literal","","","past-donations","","","{""Q0"":""3""}"
"7018","","survey-multi-choice","9","869845","0.0-8.0-0.0","dxormgg23zx3kmdq3w24","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2733","","survey-multi-choice","10","872583","0.0-8.0-1.0","dxormgg23zx3kmdq3w24","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"15959","","survey-multi-choice","11","888560","0.0-9.0","dxormgg23zx3kmdq3w24","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12058","","survey-text","12","900621","0.0-10.0","dxormgg23zx3kmdq3w24","male","literal","","","age","","","{""Q0"":""1972""}"
"4342","","survey-text","13","904965","0.0-11.0","dxormgg23zx3kmdq3w24","male","literal","","","purpose","","","{""Q0"":""""}"
"3606","","survey-text","14","908573","0.0-12.0","dxormgg23zx3kmdq3w24","male","literal","","","feedback","","","{""Q0"":""""}"
"5584","debrief.html","external-html","15","915752","0.0-13.0","dxormgg23zx3kmdq3w24","male","literal","","","","","",""
