"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"355416","consent.html","external-html","0","355592","0.0-0.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","","","",""
"7194","","image-button-response","1","362799","0.0-1.0","uwx5nn39s0wsqd7sbuv2","female","journey","check-1.png","1","check1","","",""
"6738","","image-button-response","2","369544","0.0-2.0","uwx5nn39s0wsqd7sbuv2","female","journey","check-2.png","2","check2","","",""
"77131","","instructions","3","446678","0.0-3.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","","[{""page_index"":0,""viewing_time"":23718},{""page_index"":1,""viewing_time"":34604},{""page_index"":2,""viewing_time"":13666},{""page_index"":3,""viewing_time"":5140}]","",""
"217536","","html-slider-response","4","664224","0.0-4.0","uwx5nn39s0wsqd7sbuv2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"248911","","survey-text","5","913144","0.0-5.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","description","","","{""Q0"":""Jennifer is suffering from cancer and requires chemotherapy for an extended period of time. Her best friend says that she is a good person who is prepared to undertake the disruptive and traumatic treatments that is chemotherapy. ""}"
"12851","","survey-likert","6","926005","0.0-6.0-0.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","sympathy","","","{""Q0"":5}"
"17046","","survey-likert","7","943062","0.0-6.0-1.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","urgent","","","{""Q0"":4}"
"12800","","survey-text","8","955868","0.0-7.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","past-donations","","","{""Q0"":""4""}"
"4976","","survey-multi-choice","9","960856","0.0-8.0-0.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8152","","survey-multi-choice","10","969024","0.0-8.0-1.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25408","","survey-multi-choice","11","994471","0.0-9.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6375","","survey-text","12","1000853","0.0-10.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","age","","","{""Q0"":""60""}"
"61473","","survey-text","13","1062331","0.0-11.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","purpose","","","{""Q0"":""Appropriate language to encourage donations. ""}"
"59180","","survey-text","14","1121521","0.0-12.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","feedback","","","{""Q0"":""In reality potential donors may want to know more about Jennifer's circumstances and prognosis. ""}"
"94963","debrief.html","external-html","15","1217316","0.0-13.0","uwx5nn39s0wsqd7sbuv2","female","journey","","","","","",""
