"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3697","consent.html","external-html","0","3755","0.0-0.0","51ulc1qggdldbycd4xk5","male","journey","","","","","",""
"17002","","image-button-response","1","20770","0.0-1.0","51ulc1qggdldbycd4xk5","male","journey","check-1.png","1","check1","","",""
"3675","","image-button-response","2","24449","0.0-2.0","51ulc1qggdldbycd4xk5","male","journey","check-2.png","2","check2","","",""
"4757","","instructions","3","29208","0.0-3.0","51ulc1qggdldbycd4xk5","male","journey","","","","[{""page_index"":0,""viewing_time"":1036},{""page_index"":1,""viewing_time"":1240},{""page_index"":2,""viewing_time"":1313},{""page_index"":3,""viewing_time"":1168}]","",""
"30949","","html-slider-response","4","60162","0.0-4.0","51ulc1qggdldbycd4xk5","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","37",""
"10416","","survey-text","5","70583","0.0-5.0","51ulc1qggdldbycd4xk5","male","journey","","","description","","","{""Q0"":""The amount you choose to donate will go to a real individual who also has cancer.\n""}"
"13493","","survey-likert","6","84080","0.0-6.0-0.0","51ulc1qggdldbycd4xk5","male","journey","","","sympathy","","","{""Q0"":5}"
"6154","","survey-likert","7","90240","0.0-6.0-1.0","51ulc1qggdldbycd4xk5","male","journey","","","urgent","","","{""Q0"":4}"
"8611","","survey-text","8","98855","0.0-7.0","51ulc1qggdldbycd4xk5","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5374","","survey-multi-choice","9","104240","0.0-8.0-0.0","51ulc1qggdldbycd4xk5","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6590","","survey-multi-choice","10","110840","0.0-8.0-1.0","51ulc1qggdldbycd4xk5","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13468","","survey-multi-choice","11","124353","0.0-9.0","51ulc1qggdldbycd4xk5","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6170","","survey-text","12","130527","0.0-10.0","51ulc1qggdldbycd4xk5","male","journey","","","age","","","{""Q0"":""28""}"
"12061","","survey-text","13","142591","0.0-11.0","51ulc1qggdldbycd4xk5","male","journey","","","purpose","","","{""Q0"":""nice survey""}"
"42277","","survey-text","14","184871","0.0-12.0","51ulc1qggdldbycd4xk5","male","journey","","","feedback","","","{""Q0"":""amazing task to know about the cancer ""}"
"13486","debrief.html","external-html","15","199975","0.0-13.0","51ulc1qggdldbycd4xk5","male","journey","","","","","",""
