"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12593","consent.html","external-html","0","12737","0.0-0.0","9sc63hz6vv7uvo4u01l0","female","literal","","","","","",""
"3065","","image-button-response","1","15809","0.0-1.0","9sc63hz6vv7uvo4u01l0","female","literal","check-1.png","1","check1","","",""
"3791","","image-button-response","2","19603","0.0-2.0","9sc63hz6vv7uvo4u01l0","female","literal","check-2.png","2","check2","","",""
"26771","","instructions","3","46375","0.0-3.0","9sc63hz6vv7uvo4u01l0","female","literal","","","","[{""page_index"":0,""viewing_time"":8626},{""page_index"":1,""viewing_time"":7091},{""page_index"":2,""viewing_time"":9013},{""page_index"":3,""viewing_time"":2040}]","",""
"57293","","html-slider-response","4","103672","0.0-4.0","9sc63hz6vv7uvo4u01l0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"45690","","survey-text","5","149365","0.0-5.0","9sc63hz6vv7uvo4u01l0","female","literal","","","description","","","{""Q0"":""she has stage II Lymphoma, will need radiation and chemotherapy. She is determined to put in the work to get better""}"
"7890","","survey-likert","6","157258","0.0-6.0-0.0","9sc63hz6vv7uvo4u01l0","female","literal","","","urgent","","","{""Q0"":3}"
"8073","","survey-likert","7","165334","0.0-6.0-1.0","9sc63hz6vv7uvo4u01l0","female","literal","","","sympathy","","","{""Q0"":6}"
"4694","","survey-text","8","170032","0.0-7.0","9sc63hz6vv7uvo4u01l0","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4143","","survey-multi-choice","9","174180","0.0-8.0-0.0","9sc63hz6vv7uvo4u01l0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5799","","survey-multi-choice","10","179983","0.0-8.0-1.0","9sc63hz6vv7uvo4u01l0","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"19448","","survey-multi-choice","11","199446","0.0-9.0","9sc63hz6vv7uvo4u01l0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6685","","survey-text","12","206135","0.0-10.0","9sc63hz6vv7uvo4u01l0","female","literal","","","age","","","{""Q0"":""46""}"
"12700","","survey-text","13","218840","0.0-11.0","9sc63hz6vv7uvo4u01l0","female","literal","","","purpose","","","{""Q0"":""Emotional giving""}"
"5457","","survey-text","14","224300","0.0-12.0","9sc63hz6vv7uvo4u01l0","female","literal","","","feedback","","","{""Q0"":""No""}"
"12899","debrief.html","external-html","15","237706","0.0-13.0","9sc63hz6vv7uvo4u01l0","female","literal","","","","","",""
