"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7801","consent.html","external-html","0","7956","0.0-0.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","","","",""
"1992","","image-button-response","1","9952","0.0-1.0","ou0zh3vzhwcer0r2gr9n","female","literal","check-1.png","1","check1","","",""
"5661","","image-button-response","2","15615","0.0-2.0","ou0zh3vzhwcer0r2gr9n","female","literal","check-2.png","2","check2","","",""
"20312","","instructions","3","35928","0.0-3.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","","[{""page_index"":0,""viewing_time"":4735},{""page_index"":1,""viewing_time"":8136},{""page_index"":2,""viewing_time"":6104},{""page_index"":3,""viewing_time"":1336}]","",""
"23980","","html-slider-response","4","59911","0.0-4.0","ou0zh3vzhwcer0r2gr9n","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"28758","","survey-text","5","88672","0.0-5.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","description","","","{""Q0"":""Jennifer is raising money to help her friend get through cancer. Its a very good cause to donate to because treatment can be expensive.""}"
"4652","","survey-likert","6","93328","0.0-6.0-0.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","sympathy","","","{""Q0"":6}"
"3865","","survey-likert","7","97199","0.0-6.0-1.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","urgent","","","{""Q0"":6}"
"2953","","survey-text","8","100159","0.0-7.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4061","","survey-multi-choice","9","104223","0.0-8.0-0.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2211","","survey-multi-choice","10","106442","0.0-8.0-1.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7531","","survey-multi-choice","11","113999","0.0-9.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3771","","survey-text","12","117777","0.0-10.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","age","","","{""Q0"":""28""}"
"19298","","survey-text","13","137078","0.0-11.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","purpose","","","{""Q0"":""Our willingness to donate to something that we feel sad about""}"
"2071","","survey-text","14","139150","0.0-12.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","feedback","","","{""Q0"":""""}"
"15348","debrief.html","external-html","15","154738","0.0-13.0","ou0zh3vzhwcer0r2gr9n","female","literal","","","","","",""
