"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28390","consent.html","external-html","0","28493","0.0-0.0","57txs720d10fvtpdsod0","female","battle","","","","","",""
"2815","","image-button-response","1","31311","0.0-1.0","57txs720d10fvtpdsod0","female","battle","check-1.png","1","check1","","",""
"5007","","image-button-response","2","36318","0.0-2.0","57txs720d10fvtpdsod0","female","battle","check-2.png","2","check2","","",""
"51216","","instructions","3","87535","0.0-3.0","57txs720d10fvtpdsod0","female","battle","","","","[{""page_index"":0,""viewing_time"":16179},{""page_index"":1,""viewing_time"":22552},{""page_index"":2,""viewing_time"":10925},{""page_index"":3,""viewing_time"":1560}]","",""
"201916","","html-slider-response","4","289452","0.0-4.0","57txs720d10fvtpdsod0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"98886","","survey-text","5","388339","0.0-5.0","57txs720d10fvtpdsod0","female","battle","","","description","","","{""Q0"":""She has a treatable form of cancer, that she appears to be fighting well. she's have approximately 3 more chemo sessions.""}"
"11455","","survey-likert","6","399795","0.0-6.0-0.0","57txs720d10fvtpdsod0","female","battle","","","urgent","","","{""Q0"":1}"
"9783","","survey-likert","7","409579","0.0-6.0-1.0","57txs720d10fvtpdsod0","female","battle","","","sympathy","","","{""Q0"":4}"
"16423","","survey-text","8","426003","0.0-7.0","57txs720d10fvtpdsod0","female","battle","","","past-donations","","","{""Q0"":""6""}"
"3746","","survey-multi-choice","9","429751","0.0-8.0-0.0","57txs720d10fvtpdsod0","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3602","","survey-multi-choice","10","433355","0.0-8.0-1.0","57txs720d10fvtpdsod0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15349","","survey-multi-choice","11","448711","0.0-9.0","57txs720d10fvtpdsod0","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5622","","survey-text","12","454334","0.0-10.0","57txs720d10fvtpdsod0","female","battle","","","age","","","{""Q0"":""49""}"
"26679","","survey-text","13","481014","0.0-11.0","57txs720d10fvtpdsod0","female","battle","","","purpose","","","{""Q0"":""to see if people would donate less to receive more.""}"
"5815","","survey-text","14","486831","0.0-12.0","57txs720d10fvtpdsod0","female","battle","","","feedback","","","{""Q0"":""no""}"
"12696","debrief.html","external-html","15","499932","0.0-13.0","57txs720d10fvtpdsod0","female","battle","","","","","",""
