"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"181749","consent.html","external-html","0","182113","0.0-0.0","ctmhyuvqjzxywzfw38cs","female","literal","","","","","",""
"2551","","image-button-response","1","184675","0.0-1.0","ctmhyuvqjzxywzfw38cs","female","literal","check-1.png","1","check1","","",""
"3682","","image-button-response","2","188361","0.0-2.0","ctmhyuvqjzxywzfw38cs","female","literal","check-2.png","2","check2","","",""
"35991","","instructions","3","224354","0.0-3.0","ctmhyuvqjzxywzfw38cs","female","literal","","","","[{""page_index"":0,""viewing_time"":10157},{""page_index"":1,""viewing_time"":19440},{""page_index"":2,""viewing_time"":5384},{""page_index"":3,""viewing_time"":1008}]","",""
"61422","","html-slider-response","4","285782","0.0-4.0","ctmhyuvqjzxywzfw38cs","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"87154","","survey-text","5","372942","0.0-5.0","ctmhyuvqjzxywzfw38cs","female","literal","","","description","","","{""Q0"":""She is going through a really rough time in her life. She recently had thyroid surgery and after wards was diagnosed with lymphoma. She is going to have to have many treatments including radiation every 21 days.  ""}"
"5483","","survey-likert","6","378431","0.0-6.0-0.0","ctmhyuvqjzxywzfw38cs","female","literal","","","urgent","","","{""Q0"":5}"
"3594","","survey-likert","7","382030","0.0-6.0-1.0","ctmhyuvqjzxywzfw38cs","female","literal","","","sympathy","","","{""Q0"":6}"
"11691","","survey-text","8","393724","0.0-7.0","ctmhyuvqjzxywzfw38cs","female","literal","","","past-donations","","","{""Q0"":""0""}"
"5674","","survey-multi-choice","9","399406","0.0-8.0-0.0","ctmhyuvqjzxywzfw38cs","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3169","","survey-multi-choice","10","402581","0.0-8.0-1.0","ctmhyuvqjzxywzfw38cs","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11183","","survey-multi-choice","11","413791","0.0-9.0","ctmhyuvqjzxywzfw38cs","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6617","","survey-text","12","420413","0.0-10.0","ctmhyuvqjzxywzfw38cs","female","literal","","","age","","","{""Q0"":""33""}"
"21605","","survey-text","13","442021","0.0-11.0","ctmhyuvqjzxywzfw38cs","female","literal","","","purpose","","","{""Q0"":""if people are willing to donate for the greater good of someone.""}"
"6573","","survey-text","14","448597","0.0-12.0","ctmhyuvqjzxywzfw38cs","female","literal","","","feedback","","","{""Q0"":""none""}"
"21288","debrief.html","external-html","15","470513","0.0-13.0","ctmhyuvqjzxywzfw38cs","female","literal","","","","","",""
