"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4229","consent.html","external-html","0","4323","0.0-0.0","6n1y878m4bvd4of2jtud","male","battle","","","","","",""
"1851","","image-button-response","1","6180","0.0-1.0","6n1y878m4bvd4of2jtud","male","battle","check-1.png","1","check1","","",""
"2981","","image-button-response","2","9163","0.0-2.0","6n1y878m4bvd4of2jtud","male","battle","check-2.png","2","check2","","",""
"25769","","instructions","3","34933","0.0-3.0","6n1y878m4bvd4of2jtud","male","battle","","","","[{""page_index"":0,""viewing_time"":3861},{""page_index"":1,""viewing_time"":8564},{""page_index"":2,""viewing_time"":12249},{""page_index"":3,""viewing_time"":1094}]","",""
"55134","","html-slider-response","4","90068","0.0-4.0","6n1y878m4bvd4of2jtud","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"202526","","survey-text","5","292596","0.0-5.0","6n1y878m4bvd4of2jtud","male","battle","","","description","","","{""Q0"":""There is a boy named Jason who got diagnosed with Lymphoma. His best friend is asking for money to help with the costs of fighting the cancer with treatment.""}"
"7375","","survey-likert","6","299973","0.0-6.0-0.0","6n1y878m4bvd4of2jtud","male","battle","","","sympathy","","","{""Q0"":4}"
"3232","","survey-likert","7","303207","0.0-6.0-1.0","6n1y878m4bvd4of2jtud","male","battle","","","urgent","","","{""Q0"":5}"
"4832","","survey-text","8","308040","0.0-7.0","6n1y878m4bvd4of2jtud","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2375","","survey-multi-choice","9","310419","0.0-8.0-0.0","6n1y878m4bvd4of2jtud","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8583","","survey-multi-choice","10","319004","0.0-8.0-1.0","6n1y878m4bvd4of2jtud","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"22837","","survey-multi-choice","11","341853","0.0-9.0","6n1y878m4bvd4of2jtud","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"16780","","survey-text","12","358634","0.0-10.0","6n1y878m4bvd4of2jtud","male","battle","","","age","","","{""Q0"":""25""}"
"2097","","survey-text","13","360732","0.0-11.0","6n1y878m4bvd4of2jtud","male","battle","","","purpose","","","{""Q0"":""""}"
"1407","","survey-text","14","362140","0.0-12.0","6n1y878m4bvd4of2jtud","male","battle","","","feedback","","","{""Q0"":""""}"
"2952","debrief.html","external-html","15","365504","0.0-13.0","6n1y878m4bvd4of2jtud","male","battle","","","","","",""
