"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29406","consent.html","external-html","0","29540","0.0-0.0","22v3jnxa0p3aan3n2mxs","male","literal","","","","","",""
"2890","","image-button-response","1","32437","0.0-1.0","22v3jnxa0p3aan3n2mxs","male","literal","check-1.png","1","check1","","",""
"5218","","image-button-response","2","37658","0.0-2.0","22v3jnxa0p3aan3n2mxs","male","literal","check-2.png","2","check2","","",""
"50593","","instructions","3","88253","0.0-3.0","22v3jnxa0p3aan3n2mxs","male","literal","","","","[{""page_index"":0,""viewing_time"":10670},{""page_index"":1,""viewing_time"":25708},{""page_index"":2,""viewing_time"":11988},{""page_index"":3,""viewing_time"":2226}]","",""
"76260","","html-slider-response","4","164517","0.0-4.0","22v3jnxa0p3aan3n2mxs","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"104190","","survey-text","5","268711","0.0-5.0","22v3jnxa0p3aan3n2mxs","male","literal","","","description","","","{""Q0"":""He has developed Lymphoma. He is taking chemo treatments on a regular basis. ""}"
"9741","","survey-likert","6","278456","0.0-6.0-0.0","22v3jnxa0p3aan3n2mxs","male","literal","","","urgent","","","{""Q0"":6}"
"8434","","survey-likert","7","286894","0.0-6.0-1.0","22v3jnxa0p3aan3n2mxs","male","literal","","","sympathy","","","{""Q0"":6}"
"15657","","survey-text","8","302553","0.0-7.0","22v3jnxa0p3aan3n2mxs","male","literal","","","past-donations","","","{""Q0"":""10""}"
"8985","","survey-multi-choice","9","311544","0.0-8.0-0.0","22v3jnxa0p3aan3n2mxs","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4464","","survey-multi-choice","10","316012","0.0-8.0-1.0","22v3jnxa0p3aan3n2mxs","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"16342","","survey-multi-choice","11","332363","0.0-9.0","22v3jnxa0p3aan3n2mxs","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5319","","survey-text","12","337686","0.0-10.0","22v3jnxa0p3aan3n2mxs","male","literal","","","age","","","{""Q0"":""70""}"
"64004","","survey-text","13","401693","0.0-11.0","22v3jnxa0p3aan3n2mxs","male","literal","","","purpose","","","{""Q0"":""To see if I have compassion for those who are suffering with a terrible disease.""}"
"8871","","survey-text","14","410567","0.0-12.0","22v3jnxa0p3aan3n2mxs","male","literal","","","feedback","","","{""Q0"":""""}"
"27337","debrief.html","external-html","15","438282","0.0-13.0","22v3jnxa0p3aan3n2mxs","male","literal","","","","","",""
