"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9176","consent.html","external-html","0","9242","0.0-0.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","","","",""
"2981","","image-button-response","1","12225","0.0-1.0","sy9u6jkwtvdwlv4vngq2","male","battle","check-1.png","1","check1","","",""
"2006","","image-button-response","2","14233","0.0-2.0","sy9u6jkwtvdwlv4vngq2","male","battle","check-2.png","2","check2","","",""
"11925","","instructions","3","26159","0.0-3.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","","[{""page_index"":0,""viewing_time"":4404},{""page_index"":1,""viewing_time"":2796},{""page_index"":2,""viewing_time"":3314},{""page_index"":3,""viewing_time"":1409}]","",""
"49087","","html-slider-response","4","75249","0.0-4.0","sy9u6jkwtvdwlv4vngq2","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"84250","","survey-text","5","159502","0.0-5.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","description","","","{""Q0"":""raising money to help pay for the many expenses that will come along during the tough battles ahead.""}"
"9884","","survey-likert","6","169389","0.0-6.0-0.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","sympathy","","","{""Q0"":3}"
"3170","","survey-likert","7","172562","0.0-6.0-1.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","urgent","","","{""Q0"":4}"
"5514","","survey-text","8","178078","0.0-7.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","past-donations","","","{""Q0"":""1""}"
"6996","","survey-multi-choice","9","185079","0.0-8.0-0.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3293","","survey-multi-choice","10","188375","0.0-8.0-1.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10947","","survey-multi-choice","11","199334","0.0-9.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4452","","survey-text","12","203788","0.0-10.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","age","","","{""Q0"":""34""}"
"1913","","survey-text","13","205702","0.0-11.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","purpose","","","{""Q0"":""""}"
"3023","","survey-text","14","208727","0.0-12.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","feedback","","","{""Q0"":""""}"
"7392","debrief.html","external-html","15","216681","0.0-13.0","sy9u6jkwtvdwlv4vngq2","male","battle","","","","","",""
