"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11756","consent.html","external-html","0","11852","0.0-0.0","zmurrtmzok8tv3cjbxgs","male","literal","","","","","",""
"1687","","image-button-response","1","13543","0.0-1.0","zmurrtmzok8tv3cjbxgs","male","literal","check-1.png","1","check1","","",""
"2198","","image-button-response","2","15743","0.0-2.0","zmurrtmzok8tv3cjbxgs","male","literal","check-2.png","2","check2","","",""
"38388","","instructions","3","54131","0.0-3.0","zmurrtmzok8tv3cjbxgs","male","literal","","","","[{""page_index"":0,""viewing_time"":19417},{""page_index"":1,""viewing_time"":7338},{""page_index"":2,""viewing_time"":10025},{""page_index"":3,""viewing_time"":1607}]","",""
"22714","","html-slider-response","4","76846","0.0-4.0","zmurrtmzok8tv3cjbxgs","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","8",""
"17470","","survey-text","5","94318","0.0-5.0","zmurrtmzok8tv3cjbxgs","male","literal","","","description","","","{""Q0"":""Jason has lymphoma and is undergoing chemotherapy. He has to go about every 2 weeks.""}"
"5079","","survey-likert","6","99399","0.0-6.0-0.0","zmurrtmzok8tv3cjbxgs","male","literal","","","sympathy","","","{""Q0"":4}"
"3556","","survey-likert","7","102959","0.0-6.0-1.0","zmurrtmzok8tv3cjbxgs","male","literal","","","urgent","","","{""Q0"":3}"
"6924","","survey-text","8","109887","0.0-7.0","zmurrtmzok8tv3cjbxgs","male","literal","","","past-donations","","","{""Q0"":""15""}"
"2199","","survey-multi-choice","9","112088","0.0-8.0-0.0","zmurrtmzok8tv3cjbxgs","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2305","","survey-multi-choice","10","114400","0.0-8.0-1.0","zmurrtmzok8tv3cjbxgs","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8329","","survey-multi-choice","11","122740","0.0-9.0","zmurrtmzok8tv3cjbxgs","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4099","","survey-text","12","126844","0.0-10.0","zmurrtmzok8tv3cjbxgs","male","literal","","","age","","","{""Q0"":""33""}"
"19727","","survey-text","13","146573","0.0-11.0","zmurrtmzok8tv3cjbxgs","male","literal","","","purpose","","","{""Q0"":""whether people are sympathetic or not to a cause, and if they have had cancer whether that increases donation.""}"
"5032","","survey-text","14","151606","0.0-12.0","zmurrtmzok8tv3cjbxgs","male","literal","","","feedback","","","{""Q0"":""""}"
"2967","debrief.html","external-html","15","154786","0.0-13.0","zmurrtmzok8tv3cjbxgs","male","literal","","","","","",""
