"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"101477","consent.html","external-html","0","101598","0.0-0.0","h8qlvaxlepzpham8k64s","male","literal","","","","","",""
"4982","","image-button-response","1","106583","0.0-1.0","h8qlvaxlepzpham8k64s","male","literal","check-1.png","1","check1","","",""
"3217","","image-button-response","2","109802","0.0-2.0","h8qlvaxlepzpham8k64s","male","literal","check-2.png","2","check2","","",""
"17117","","instructions","3","126920","0.0-3.0","h8qlvaxlepzpham8k64s","male","literal","","","","[{""page_index"":0,""viewing_time"":5102},{""page_index"":1,""viewing_time"":3098},{""page_index"":2,""viewing_time"":3812},{""page_index"":3,""viewing_time"":1044},{""page_index"":2,""viewing_time"":2426},{""page_index"":3,""viewing_time"":1634}]","",""
"55985","","html-slider-response","4","182907","0.0-4.0","h8qlvaxlepzpham8k64s","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"89890","","survey-text","5","272799","0.0-5.0","h8qlvaxlepzpham8k64s","male","literal","","","description","","","{""Q0"":""Jason is a patient that has learned that he has a lymphoma and that he will definitely need surgery in the future because his life is going to be made difficult. His friends describe him and having a heart of gold and would be somebody that would be grateful for the help.  ""}"
"8161","","survey-likert","6","280962","0.0-6.0-0.0","h8qlvaxlepzpham8k64s","male","literal","","","urgent","","","{""Q0"":5}"
"11700","","survey-likert","7","292665","0.0-6.0-1.0","h8qlvaxlepzpham8k64s","male","literal","","","sympathy","","","{""Q0"":5}"
"5924","","survey-text","8","298590","0.0-7.0","h8qlvaxlepzpham8k64s","male","literal","","","past-donations","","","{""Q0"":""0""}"
"23912","","survey-multi-choice","9","322505","0.0-8.0-0.0","h8qlvaxlepzpham8k64s","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3706","","survey-multi-choice","10","326215","0.0-8.0-1.0","h8qlvaxlepzpham8k64s","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"85772","","survey-multi-choice","11","411996","0.0-9.0","h8qlvaxlepzpham8k64s","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"26180","","survey-text","12","438178","0.0-10.0","h8qlvaxlepzpham8k64s","male","literal","","","age","","","{""Q0"":""25""}"
"34614","","survey-text","13","472793","0.0-11.0","h8qlvaxlepzpham8k64s","male","literal","","","purpose","","","{""Q0"":""To see people's perspective on giving donations after hearing stories online about people that they do not know personally. ""}"
"1567","","survey-text","14","474361","0.0-12.0","h8qlvaxlepzpham8k64s","male","literal","","","feedback","","","{""Q0"":""""}"
"12149","debrief.html","external-html","15","486934","0.0-13.0","h8qlvaxlepzpham8k64s","male","literal","","","","","",""
