"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"56734","consent.html","external-html","0","57303","0.0-0.0","6fyrm31jvukap640su5t","female","battle","","","","","",""
"6959","","image-button-response","1","64266","0.0-1.0","6fyrm31jvukap640su5t","female","battle","check-1.png","1","check1","","",""
"28617","","image-button-response","2","92886","0.0-2.0","6fyrm31jvukap640su5t","female","battle","check-2.png","2","check2","","",""
"162840","","instructions","3","255727","0.0-3.0","6fyrm31jvukap640su5t","female","battle","","","","[{""page_index"":0,""viewing_time"":45830},{""page_index"":1,""viewing_time"":93282},{""page_index"":2,""viewing_time"":16786},{""page_index"":3,""viewing_time"":6941}]","",""
"63213","","html-slider-response","4","318945","0.0-4.0","6fyrm31jvukap640su5t","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","19",""
"53311","","survey-text","5","372258","0.0-5.0","6fyrm31jvukap640su5t","female","battle","","","description","","","{""Q0"":""She is my good friend.""}"
"17157","","survey-likert","6","389419","0.0-6.0-0.0","6fyrm31jvukap640su5t","female","battle","","","sympathy","","","{""Q0"":4}"
"9186","","survey-likert","7","398606","0.0-6.0-1.0","6fyrm31jvukap640su5t","female","battle","","","urgent","","","{""Q0"":3}"
"31892","","survey-text","8","430502","0.0-7.0","6fyrm31jvukap640su5t","female","battle","","","past-donations","","","{""Q0"":""4""}"
"8653","","survey-multi-choice","9","439159","0.0-8.0-0.0","6fyrm31jvukap640su5t","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8620","","survey-multi-choice","10","447784","0.0-8.0-1.0","6fyrm31jvukap640su5t","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15333","","survey-multi-choice","11","463134","0.0-9.0","6fyrm31jvukap640su5t","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9583","","survey-text","12","472720","0.0-10.0","6fyrm31jvukap640su5t","female","battle","","","age","","","{""Q0"":""28""}"
"3378","","survey-text","13","476101","0.0-11.0","6fyrm31jvukap640su5t","female","battle","","","purpose","","","{""Q0"":""""}"
"4086","","survey-text","14","480188","0.0-12.0","6fyrm31jvukap640su5t","female","battle","","","feedback","","","{""Q0"":""""}"
"38659","debrief.html","external-html","15","519888","0.0-13.0","6fyrm31jvukap640su5t","female","battle","","","","","",""
