"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9004","consent.html","external-html","0","9019","0.0-0.0","qhrls5b4lbyduvltlm2t","female","journey","","","","","",""
"2280","","image-button-response","1","11304","0.0-1.0","qhrls5b4lbyduvltlm2t","female","journey","check-1.png","1","check1","","",""
"4020","","image-button-response","2","15326","0.0-2.0","qhrls5b4lbyduvltlm2t","female","journey","check-2.png","2","check2","","",""
"44865","","instructions","3","60191","0.0-3.0","qhrls5b4lbyduvltlm2t","female","journey","","","","[{""page_index"":0,""viewing_time"":7879},{""page_index"":1,""viewing_time"":26364},{""page_index"":2,""viewing_time"":8808},{""page_index"":3,""viewing_time"":1814}]","",""
"76440","","html-slider-response","4","136633","0.0-4.0","qhrls5b4lbyduvltlm2t","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"88484","","survey-text","5","225119","0.0-5.0","qhrls5b4lbyduvltlm2t","female","journey","","","description","","","{""Q0"":""Jennifer had proceeded with a thyroid surgical procedure, and was found to have Stage 2 Lymphoma. Her friend is great and caring for her by creating a GoFundMe to try and assist with the mounting medical bills to help her financially.""}"
"7701","","survey-likert","6","232821","0.0-6.0-0.0","qhrls5b4lbyduvltlm2t","female","journey","","","sympathy","","","{""Q0"":6}"
"2474","","survey-likert","7","235301","0.0-6.0-1.0","qhrls5b4lbyduvltlm2t","female","journey","","","urgent","","","{""Q0"":6}"
"7937","","survey-text","8","243242","0.0-7.0","qhrls5b4lbyduvltlm2t","female","journey","","","past-donations","","","{""Q0"":""5""}"
"2724","","survey-multi-choice","9","245971","0.0-8.0-0.0","qhrls5b4lbyduvltlm2t","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3642","","survey-multi-choice","10","249618","0.0-8.0-1.0","qhrls5b4lbyduvltlm2t","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14591","","survey-multi-choice","11","264223","0.0-9.0","qhrls5b4lbyduvltlm2t","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4466","","survey-text","12","268694","0.0-10.0","qhrls5b4lbyduvltlm2t","female","journey","","","age","","","{""Q0"":""29""}"
"42347","","survey-text","13","311042","0.0-11.0","qhrls5b4lbyduvltlm2t","female","journey","","","purpose","","","{""Q0"":""The compassion of our society to feel for others hardships.""}"
"2153","","survey-text","14","313196","0.0-12.0","qhrls5b4lbyduvltlm2t","female","journey","","","feedback","","","{""Q0"":""""}"
"5464","debrief.html","external-html","15","319198","0.0-13.0","qhrls5b4lbyduvltlm2t","female","journey","","","","","",""
