"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"247938","consent.html","external-html","0","248431","0.0-0.0","n59kq4wx2pz75o3tpv4x","female","journey","","","","","",""
"3618","","image-button-response","1","252054","0.0-1.0","n59kq4wx2pz75o3tpv4x","female","journey","check-1.png","3","check1","","",""
"3994","","image-button-response","2","256052","0.0-2.0","n59kq4wx2pz75o3tpv4x","female","journey","check-2.png","3","check2","","",""
"7537","","instructions","3","263590","0.0-3.0","n59kq4wx2pz75o3tpv4x","female","journey","","","","[{""page_index"":0,""viewing_time"":2345},{""page_index"":1,""viewing_time"":1841},{""page_index"":2,""viewing_time"":1772},{""page_index"":3,""viewing_time"":1577}]","",""
"12304","","html-slider-response","4","275898","0.0-4.0","n59kq4wx2pz75o3tpv4x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","48",""
"91696","","survey-text","5","367595","0.0-5.0","n59kq4wx2pz75o3tpv4x","female","journey","","","description","","","{""Q0"":""\""Courteney's been at her house many times, and has been by her side through it all... Many of her friends have known about this for months and knew it was coming""}"
"6158","","survey-likert","6","373756","0.0-6.0-0.0","n59kq4wx2pz75o3tpv4x","female","journey","","","sympathy","","","{""Q0"":5}"
"5097","","survey-likert","7","378857","0.0-6.0-1.0","n59kq4wx2pz75o3tpv4x","female","journey","","","urgent","","","{""Q0"":6}"
"8715","","survey-text","8","387575","0.0-7.0","n59kq4wx2pz75o3tpv4x","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3502","","survey-multi-choice","9","391083","0.0-8.0-0.0","n59kq4wx2pz75o3tpv4x","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"6968","","survey-multi-choice","10","398056","0.0-8.0-1.0","n59kq4wx2pz75o3tpv4x","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"131370","","survey-multi-choice","11","529447","0.0-9.0","n59kq4wx2pz75o3tpv4x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8057","","survey-text","12","537505","0.0-10.0","n59kq4wx2pz75o3tpv4x","female","journey","","","age","","","{""Q0"":""27""}"
"3686","","survey-text","13","541193","0.0-11.0","n59kq4wx2pz75o3tpv4x","female","journey","","","purpose","","","{""Q0"":""""}"
"15888","","survey-text","14","557084","0.0-12.0","n59kq4wx2pz75o3tpv4x","female","journey","","","feedback","","","{""Q0"":""this surrvey is very interesting""}"
"27175","debrief.html","external-html","15","586205","0.0-13.0","n59kq4wx2pz75o3tpv4x","female","journey","","","","","",""
