"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14237","consent.html","external-html","0","14636","0.0-0.0","79nc8tcb22ntnxottdnu","female","literal","","","","","",""
"4034","","image-button-response","1","18675","0.0-1.0","79nc8tcb22ntnxottdnu","female","literal","check-1.png","1","check1","","",""
"3907","","image-button-response","2","22584","0.0-2.0","79nc8tcb22ntnxottdnu","female","literal","check-2.png","2","check2","","",""
"50030","","instructions","3","72615","0.0-3.0","79nc8tcb22ntnxottdnu","female","literal","","","","[{""page_index"":0,""viewing_time"":7818},{""page_index"":1,""viewing_time"":27898},{""page_index"":2,""viewing_time"":12447},{""page_index"":3,""viewing_time"":1866}]","",""
"47296","","html-slider-response","4","119913","0.0-4.0","79nc8tcb22ntnxottdnu","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"183101","","survey-text","5","303015","0.0-5.0","79nc8tcb22ntnxottdnu","female","literal","","","description","","","{""Q0"":""Jennifer is sick and she was diagnosed with stage II Lymphoma.\nShe has started under going chemotherapy and she will receives treatment every 21 days for the next 3-4 months. ""}"
"14944","","survey-likert","6","317967","0.0-6.0-0.0","79nc8tcb22ntnxottdnu","female","literal","","","sympathy","","","{""Q0"":5}"
"8532","","survey-likert","7","326504","0.0-6.0-1.0","79nc8tcb22ntnxottdnu","female","literal","","","urgent","","","{""Q0"":5}"
"6597","","survey-text","8","333102","0.0-7.0","79nc8tcb22ntnxottdnu","female","literal","","","past-donations","","","{""Q0"":""4""}"
"8111","","survey-multi-choice","9","341215","0.0-8.0-0.0","79nc8tcb22ntnxottdnu","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4698","","survey-multi-choice","10","345915","0.0-8.0-1.0","79nc8tcb22ntnxottdnu","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"24190","","survey-multi-choice","11","370112","0.0-9.0","79nc8tcb22ntnxottdnu","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"7664","","survey-text","12","377777","0.0-10.0","79nc8tcb22ntnxottdnu","female","literal","","","age","","","{""Q0"":""25""}"
"61070","","survey-text","13","438848","0.0-11.0","79nc8tcb22ntnxottdnu","female","literal","","","purpose","","","{""Q0"":""How willing people are able to give out to a charitable course""}"
"9148","","survey-text","14","447997","0.0-12.0","79nc8tcb22ntnxottdnu","female","literal","","","feedback","","","{""Q0"":""no""}"
"16073","debrief.html","external-html","15","465235","0.0-13.0","79nc8tcb22ntnxottdnu","female","literal","","","","","",""
