"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6995","consent.html","external-html","0","7014","0.0-0.0","hzcx034ube3bq7gkgcq9","female","battle","","","","","",""
"1668","","image-button-response","1","8690","0.0-1.0","hzcx034ube3bq7gkgcq9","female","battle","check-1.png","2","check1","","",""
"1297","","image-button-response","2","9991","0.0-2.0","hzcx034ube3bq7gkgcq9","female","battle","check-2.png","2","check2","","",""
"53557","","instructions","3","63550","0.0-3.0","hzcx034ube3bq7gkgcq9","female","battle","","","","[{""page_index"":0,""viewing_time"":4305},{""page_index"":1,""viewing_time"":44105},{""page_index"":2,""viewing_time"":3734},{""page_index"":3,""viewing_time"":1413}]","",""
"12564","","html-slider-response","4","76117","0.0-4.0","hzcx034ube3bq7gkgcq9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"41879","","survey-text","5","118000","0.0-5.0","hzcx034ube3bq7gkgcq9","female","battle","","","description","","","{""Q0"":""some educational fund ""}"
"4038","","survey-likert","6","122041","0.0-6.0-0.0","hzcx034ube3bq7gkgcq9","female","battle","","","sympathy","","","{""Q0"":5}"
"5043","","survey-likert","7","127087","0.0-6.0-1.0","hzcx034ube3bq7gkgcq9","female","battle","","","urgent","","","{""Q0"":4}"
"7661","","survey-text","8","134756","0.0-7.0","hzcx034ube3bq7gkgcq9","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4803","","survey-multi-choice","9","139567","0.0-8.0-0.0","hzcx034ube3bq7gkgcq9","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2737","","survey-multi-choice","10","142308","0.0-8.0-1.0","hzcx034ube3bq7gkgcq9","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"10365","","survey-multi-choice","11","152684","0.0-9.0","hzcx034ube3bq7gkgcq9","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4238","","survey-text","12","156926","0.0-10.0","hzcx034ube3bq7gkgcq9","female","battle","","","age","","","{""Q0"":""40""}"
"4715","","survey-text","13","161643","0.0-11.0","hzcx034ube3bq7gkgcq9","female","battle","","","purpose","","","{""Q0"":""nice""}"
"2005","","survey-text","14","163652","0.0-12.0","hzcx034ube3bq7gkgcq9","female","battle","","","feedback","","","{""Q0"":""""}"
"7740","debrief.html","external-html","15","172198","0.0-13.0","hzcx034ube3bq7gkgcq9","female","battle","","","","","",""
