"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15812","consent.html","external-html","0","15965","0.0-0.0","05ooe6njuf2sua98ymwf","male","journey","","","","","",""
"3617","","image-button-response","1","19588","0.0-1.0","05ooe6njuf2sua98ymwf","male","journey","check-1.png","1","check1","","",""
"342","","image-button-response","2","19938","0.0-2.0","05ooe6njuf2sua98ymwf","male","journey","check-2.png","1","check2","","",""
"59998","","instructions","3","79938","0.0-3.0","05ooe6njuf2sua98ymwf","male","journey","","","","[{""page_index"":0,""viewing_time"":20224},{""page_index"":1,""viewing_time"":27676},{""page_index"":2,""viewing_time"":10312},{""page_index"":3,""viewing_time"":1784}]","",""
"85489","","html-slider-response","4","165437","0.0-4.0","05ooe6njuf2sua98ymwf","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"161409","","survey-text","5","326851","0.0-5.0","05ooe6njuf2sua98ymwf","male","journey","","","description","","","{""Q0"":""Jason has cancer and needs chemotherapy etc. He needs money to medical bills.""}"
"20602","","survey-likert","6","347459","0.0-6.0-0.0","05ooe6njuf2sua98ymwf","male","journey","","","sympathy","","","{""Q0"":5}"
"5090","","survey-likert","7","352554","0.0-6.0-1.0","05ooe6njuf2sua98ymwf","male","journey","","","urgent","","","{""Q0"":5}"
"15359","","survey-text","8","367917","0.0-7.0","05ooe6njuf2sua98ymwf","male","journey","","","past-donations","","","{""Q0"":""5""}"
"7364","","survey-multi-choice","9","375285","0.0-8.0-0.0","05ooe6njuf2sua98ymwf","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6354","","survey-multi-choice","10","381646","0.0-8.0-1.0","05ooe6njuf2sua98ymwf","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"21576","","survey-multi-choice","11","403235","0.0-9.0","05ooe6njuf2sua98ymwf","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"5039","","survey-text","12","408280","0.0-10.0","05ooe6njuf2sua98ymwf","male","journey","","","age","","","{""Q0"":""43""}"
"3800","","survey-text","13","412083","0.0-11.0","05ooe6njuf2sua98ymwf","male","journey","","","purpose","","","{""Q0"":""""}"
"135","","survey-text","14","412224","0.0-12.0","05ooe6njuf2sua98ymwf","male","journey","","","feedback","","","{""Q0"":""""}"
"16176","debrief.html","external-html","15","428634","0.0-13.0","05ooe6njuf2sua98ymwf","male","journey","","","","","",""
