"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17933","consent.html","external-html","0","18012","0.0-0.0","30ab5a01599tr3e2tt3q","male","journey","","","","","",""
"6204","","image-button-response","1","24219","0.0-1.0","30ab5a01599tr3e2tt3q","male","journey","check-1.png","2","check1","","",""
"5213","","image-button-response","2","29443","0.0-2.0","30ab5a01599tr3e2tt3q","male","journey","check-2.png","2","check2","","",""
"12590","","instructions","3","42034","0.0-3.0","30ab5a01599tr3e2tt3q","male","journey","","","","[{""page_index"":0,""viewing_time"":2889},{""page_index"":1,""viewing_time"":2189},{""page_index"":2,""viewing_time"":5948},{""page_index"":3,""viewing_time"":1552}]","",""
"26123","","html-slider-response","4","68159","0.0-4.0","30ab5a01599tr3e2tt3q","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"58762","","survey-text","5","126924","0.0-5.0","30ab5a01599tr3e2tt3q","male","journey","","","description","","","{""Q0"":""very good friend in the jason's i the frieng good disition""}"
"5307","","survey-likert","6","132234","0.0-6.0-0.0","30ab5a01599tr3e2tt3q","male","journey","","","urgent","","","{""Q0"":5}"
"3357","","survey-likert","7","135593","0.0-6.0-1.0","30ab5a01599tr3e2tt3q","male","journey","","","sympathy","","","{""Q0"":4}"
"10521","","survey-text","8","146123","0.0-7.0","30ab5a01599tr3e2tt3q","male","journey","","","past-donations","","","{""Q0"":""6""}"
"6397","","survey-multi-choice","9","152524","0.0-8.0-0.0","30ab5a01599tr3e2tt3q","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"3476","","survey-multi-choice","10","156003","0.0-8.0-1.0","30ab5a01599tr3e2tt3q","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12070","","survey-multi-choice","11","168084","0.0-9.0","30ab5a01599tr3e2tt3q","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"50798","","survey-text","12","218883","0.0-10.0","30ab5a01599tr3e2tt3q","male","journey","","","age","","","{""Q0"":""56""}"
"69174","","survey-text","13","288059","0.0-11.0","30ab5a01599tr3e2tt3q","male","journey","","","purpose","","","{""Q0"":""very good think""}"
"13223","","survey-text","14","301284","0.0-12.0","30ab5a01599tr3e2tt3q","male","journey","","","feedback","","","{""Q0"":""good""}"
"4831","debrief.html","external-html","15","306361","0.0-13.0","30ab5a01599tr3e2tt3q","male","journey","","","","","",""
