"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"185168","consent.html","external-html","0","185282","0.0-0.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","","","",""
"1370","","image-button-response","1","186655","0.0-1.0","6fwe5a4mbwa6o0jfxc3o","male","battle","check-1.png","1","check1","","",""
"1566","","image-button-response","2","188222","0.0-2.0","6fwe5a4mbwa6o0jfxc3o","male","battle","check-2.png","2","check2","","",""
"3624","","instructions","3","191847","0.0-3.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","","[{""page_index"":0,""viewing_time"":1023},{""page_index"":1,""viewing_time"":920},{""page_index"":2,""viewing_time"":976},{""page_index"":3,""viewing_time"":704}]","",""
"12582","","html-slider-response","4","204431","0.0-4.0","6fwe5a4mbwa6o0jfxc3o","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","1",""
"22278","","survey-text","5","226711","0.0-5.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","description","","","{""Q0"":""I would say his situation is very, very detrimental to his health, and he needs a good amount of help.""}"
"2879","","survey-likert","6","229591","0.0-6.0-0.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","urgent","","","{""Q0"":4}"
"1027","","survey-likert","7","230623","0.0-6.0-1.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","sympathy","","","{""Q0"":4}"
"2019","","survey-text","8","232646","0.0-7.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","past-donations","","","{""Q0"":""1""}"
"1974","","survey-multi-choice","9","234623","0.0-8.0-0.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1171","","survey-multi-choice","10","235799","0.0-8.0-1.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4832","","survey-multi-choice","11","240640","0.0-9.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"1243","","survey-text","12","241887","0.0-10.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","age","","","{""Q0"":""23""}"
"1304","","survey-text","13","243191","0.0-11.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","purpose","","","{""Q0"":""XD""}"
"1087","","survey-text","14","244279","0.0-12.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","feedback","","","{""Q0"":""XD""}"
"4495","debrief.html","external-html","15","249089","0.0-13.0","6fwe5a4mbwa6o0jfxc3o","male","battle","","","","","",""
