"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"90135","consent.html","external-html","0","90231","0.0-0.0","73pkryce9cz87aztt2xg","female","journey","","","","","",""
"3618","","image-button-response","1","93853","0.0-1.0","73pkryce9cz87aztt2xg","female","journey","check-1.png","1","check1","","",""
"5107","","image-button-response","2","98962","0.0-2.0","73pkryce9cz87aztt2xg","female","journey","check-2.png","2","check2","","",""
"60703","","instructions","3","159665","0.0-3.0","73pkryce9cz87aztt2xg","female","journey","","","","[{""page_index"":0,""viewing_time"":12419},{""page_index"":1,""viewing_time"":31829},{""page_index"":2,""viewing_time"":13425},{""page_index"":3,""viewing_time"":3029}]","",""
"121158","","html-slider-response","4","280826","0.0-4.0","73pkryce9cz87aztt2xg","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"156389","","survey-text","5","437218","0.0-5.0","73pkryce9cz87aztt2xg","female","journey","","","description","","","{""Q0"":""A woman named Jennifer has a friend going through Stage 2 lmphoma and has started a funding to raise money towards all bills, medications.""}"
"33905","","survey-likert","6","471128","0.0-6.0-0.0","73pkryce9cz87aztt2xg","female","journey","","","sympathy","","","{""Q0"":2}"
"6731","","survey-likert","7","477862","0.0-6.0-1.0","73pkryce9cz87aztt2xg","female","journey","","","urgent","","","{""Q0"":4}"
"7462","","survey-text","8","485327","0.0-7.0","73pkryce9cz87aztt2xg","female","journey","","","past-donations","","","{""Q0"":""0""}"
"19703","","survey-multi-choice","9","505036","0.0-8.0-0.0","73pkryce9cz87aztt2xg","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9177","","survey-multi-choice","10","514218","0.0-8.0-1.0","73pkryce9cz87aztt2xg","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"27911","","survey-multi-choice","11","542149","0.0-9.0","73pkryce9cz87aztt2xg","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5555","","survey-text","12","547708","0.0-10.0","73pkryce9cz87aztt2xg","female","journey","","","age","","","{""Q0"":""57""}"
"86065","","survey-text","13","633775","0.0-11.0","73pkryce9cz87aztt2xg","female","journey","","","purpose","","","{""Q0"":""my response to Jennifer's situation and if I could relate to it""}"
"4088","","survey-text","14","637865","0.0-12.0","73pkryce9cz87aztt2xg","female","journey","","","feedback","","","{""Q0"":""""}"
"21972","debrief.html","external-html","15","660312","0.0-13.0","73pkryce9cz87aztt2xg","female","journey","","","","","",""
