"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"43746","consent.html","external-html","0","43880","0.0-0.0","ehllzugtm80px3mrfs1b","female","battle","","","","","",""
"3647","","image-button-response","1","47535","0.0-1.0","ehllzugtm80px3mrfs1b","female","battle","check-1.png","1","check1","","",""
"3148","","image-button-response","2","50686","0.0-2.0","ehllzugtm80px3mrfs1b","female","battle","check-2.png","2","check2","","",""
"47092","","instructions","3","97779","0.0-3.0","ehllzugtm80px3mrfs1b","female","battle","","","","[{""page_index"":0,""viewing_time"":8178},{""page_index"":1,""viewing_time"":28854},{""page_index"":2,""viewing_time"":8108},{""page_index"":3,""viewing_time"":1951}]","",""
"78004","","html-slider-response","4","175787","0.0-4.0","ehllzugtm80px3mrfs1b","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"67896","","survey-text","5","243687","0.0-5.0","ehllzugtm80px3mrfs1b","female","battle","","","description","","","{""Q0"":""Jennifer has Lymphoma and has had months of chemo. She has a tough journey ahead of her, but she is not giving up the fight.""}"
"13436","","survey-likert","6","257127","0.0-6.0-0.0","ehllzugtm80px3mrfs1b","female","battle","","","urgent","","","{""Q0"":2}"
"4812","","survey-likert","7","261942","0.0-6.0-1.0","ehllzugtm80px3mrfs1b","female","battle","","","sympathy","","","{""Q0"":5}"
"9772","","survey-text","8","271717","0.0-7.0","ehllzugtm80px3mrfs1b","female","battle","","","past-donations","","","{""Q0"":""4""}"
"5230","","survey-multi-choice","9","276952","0.0-8.0-0.0","ehllzugtm80px3mrfs1b","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3698","","survey-multi-choice","10","280653","0.0-8.0-1.0","ehllzugtm80px3mrfs1b","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"20062","","survey-multi-choice","11","300730","0.0-9.0","ehllzugtm80px3mrfs1b","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4721","","survey-text","12","305453","0.0-10.0","ehllzugtm80px3mrfs1b","female","battle","","","age","","","{""Q0"":""33""}"
"146878","","survey-text","13","452332","0.0-11.0","ehllzugtm80px3mrfs1b","female","battle","","","purpose","","","{""Q0"":""You may have been testing how sympathetic people would be to the way Jennifer's situation was described by her friend. It made me like Jennifer and hopeful that she would be ok, but the wording of it made it sound like Jennifer didn't NEED our help and would be ok either way. I still feel sorry for her, and I wish her the best, but other people in similar situations may be able to describe it in such a way that I feel they need a donation more than she does. Kids? Rent? Lost her job because of this? Something like that. ""}"
"10977","","survey-text","14","463311","0.0-12.0","ehllzugtm80px3mrfs1b","female","battle","","","feedback","","","{""Q0"":""See previous question.""}"
"47355","debrief.html","external-html","15","511112","0.0-13.0","ehllzugtm80px3mrfs1b","female","battle","","","","","",""
