"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"230591","consent.html","external-html","0","231426","0.0-0.0","t03om6vlstss6aeynedq","female","literal","","","","","",""
"3232","","image-button-response","1","234664","0.0-1.0","t03om6vlstss6aeynedq","female","literal","check-1.png","1","check1","","",""
"5106","","image-button-response","2","239773","0.0-2.0","t03om6vlstss6aeynedq","female","literal","check-2.png","3","check2","","",""
"18641","","instructions","3","258415","0.0-3.0","t03om6vlstss6aeynedq","female","literal","","","","[{""page_index"":0,""viewing_time"":4045},{""page_index"":1,""viewing_time"":10836},{""page_index"":2,""viewing_time"":2074},{""page_index"":3,""viewing_time"":1685}]","",""
"13002","","html-slider-response","4","271423","0.0-4.0","t03om6vlstss6aeynedq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"44636","","survey-text","5","316065","0.0-5.0","t03om6vlstss6aeynedq","female","literal","","","description","","","{""Q0"":""jennifer is need help""}"
"4659","","survey-likert","6","320727","0.0-6.0-0.0","t03om6vlstss6aeynedq","female","literal","","","sympathy","","","{""Q0"":5}"
"5266","","survey-likert","7","325995","0.0-6.0-1.0","t03om6vlstss6aeynedq","female","literal","","","urgent","","","{""Q0"":5}"
"8832","","survey-text","8","334829","0.0-7.0","t03om6vlstss6aeynedq","female","literal","","","past-donations","","","{""Q0"":""1""}"
"5171","","survey-multi-choice","9","340003","0.0-8.0-0.0","t03om6vlstss6aeynedq","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"4331","","survey-multi-choice","10","344338","0.0-8.0-1.0","t03om6vlstss6aeynedq","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"9454","","survey-multi-choice","11","353803","0.0-9.0","t03om6vlstss6aeynedq","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6182","","survey-text","12","359986","0.0-10.0","t03om6vlstss6aeynedq","female","literal","","","age","","","{""Q0"":""30""}"
"3809","","survey-text","13","363796","0.0-11.0","t03om6vlstss6aeynedq","female","literal","","","purpose","","","{""Q0"":""""}"
"2183","","survey-text","14","365981","0.0-12.0","t03om6vlstss6aeynedq","female","literal","","","feedback","","","{""Q0"":""""}"
"53639","debrief.html","external-html","15","426907","0.0-13.0","t03om6vlstss6aeynedq","female","literal","","","","","",""
