"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"43734","consent.html","external-html","0","43991","0.0-0.0","2asgk713feglvuu7w6x9","female","journey","","","","","",""
"2291","","image-button-response","1","46297","0.0-1.0","2asgk713feglvuu7w6x9","female","journey","check-1.png","1","check1","","",""
"2568","","image-button-response","2","48871","0.0-2.0","2asgk713feglvuu7w6x9","female","journey","check-2.png","2","check2","","",""
"20782","","instructions","3","69656","0.0-3.0","2asgk713feglvuu7w6x9","female","journey","","","","[{""page_index"":0,""viewing_time"":5088},{""page_index"":1,""viewing_time"":10756},{""page_index"":2,""viewing_time"":3645},{""page_index"":3,""viewing_time"":1290}]","",""
"33605","","html-slider-response","4","103272","0.0-4.0","2asgk713feglvuu7w6x9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"64465","","survey-text","5","167744","0.0-5.0","2asgk713feglvuu7w6x9","female","journey","","","description","","","{""Q0"":""Jennifer has been diagnosed with lymphoma and faces a lifetime of medical treatments to battle the disease. She needs help with medical expenses and other general living expenses.""}"
"7038","","survey-likert","6","174792","0.0-6.0-0.0","2asgk713feglvuu7w6x9","female","journey","","","urgent","","","{""Q0"":5}"
"4160","","survey-likert","7","178962","0.0-6.0-1.0","2asgk713feglvuu7w6x9","female","journey","","","sympathy","","","{""Q0"":6}"
"3559","","survey-text","8","182529","0.0-7.0","2asgk713feglvuu7w6x9","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3522","","survey-multi-choice","9","186066","0.0-8.0-0.0","2asgk713feglvuu7w6x9","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3990","","survey-multi-choice","10","190065","0.0-8.0-1.0","2asgk713feglvuu7w6x9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13114","","survey-multi-choice","11","203222","0.0-9.0","2asgk713feglvuu7w6x9","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3873","","survey-text","12","207102","0.0-10.0","2asgk713feglvuu7w6x9","female","journey","","","age","","","{""Q0"":""34""}"
"20563","","survey-text","13","227669","0.0-11.0","2asgk713feglvuu7w6x9","female","journey","","","purpose","","","{""Q0"":""How people feel about others given limited information.""}"
"7425","","survey-text","14","235099","0.0-12.0","2asgk713feglvuu7w6x9","female","journey","","","feedback","","","{""Q0"":""No, thank you.""}"
"9227","debrief.html","external-html","15","244764","0.0-13.0","2asgk713feglvuu7w6x9","female","journey","","","","","",""
