"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"254394","consent.html","external-html","0","254570","0.0-0.0","dv1jq6whk7jr56ubt0ye","female","battle","","","","","",""
"10183","","image-button-response","1","264760","0.0-1.0","dv1jq6whk7jr56ubt0ye","female","battle","check-1.png","1","check1","","",""
"8587","","image-button-response","2","273355","0.0-2.0","dv1jq6whk7jr56ubt0ye","female","battle","check-2.png","2","check2","","",""
"201561","","instructions","3","474919","0.0-3.0","dv1jq6whk7jr56ubt0ye","female","battle","","","","[{""page_index"":0,""viewing_time"":7262},{""page_index"":1,""viewing_time"":73220},{""page_index"":2,""viewing_time"":115144},{""page_index"":3,""viewing_time"":5932}]","",""
"207823","","html-slider-response","4","682753","0.0-4.0","dv1jq6whk7jr56ubt0ye","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"109772","","survey-text","5","792535","0.0-5.0","dv1jq6whk7jr56ubt0ye","female","battle","","","description","","","{""Q0"":""its very difficult to survey in this situation.""}"
"62002","","survey-likert","6","854544","0.0-6.0-0.0","dv1jq6whk7jr56ubt0ye","female","battle","","","sympathy","","","{""Q0"":3}"
"10825","","survey-likert","7","865374","0.0-6.0-1.0","dv1jq6whk7jr56ubt0ye","female","battle","","","urgent","","","{""Q0"":5}"
"6843","","survey-text","8","872221","0.0-7.0","dv1jq6whk7jr56ubt0ye","female","battle","","","past-donations","","","{""Q0"":""2""}"
"11928","","survey-multi-choice","9","884159","0.0-8.0-0.0","dv1jq6whk7jr56ubt0ye","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11280","","survey-multi-choice","10","895448","0.0-8.0-1.0","dv1jq6whk7jr56ubt0ye","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"29073","","survey-multi-choice","11","924550","0.0-9.0","dv1jq6whk7jr56ubt0ye","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8170","","survey-text","12","932726","0.0-10.0","dv1jq6whk7jr56ubt0ye","female","battle","","","age","","","{""Q0"":""25""}"
"18924","","survey-text","13","951654","0.0-11.0","dv1jq6whk7jr56ubt0ye","female","battle","","","purpose","","","{""Q0"":""it was intresting""}"
"39179","","survey-text","14","990836","0.0-12.0","dv1jq6whk7jr56ubt0ye","female","battle","","","feedback","","","{""Q0"":""nothing""}"
"8585","debrief.html","external-html","15","999912","0.0-13.0","dv1jq6whk7jr56ubt0ye","female","battle","","","","","",""
