"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11424","consent.html","external-html","0","11499","0.0-0.0","c534tk72829xqtwh0gq9","female","literal","","","","","",""
"2354","","image-button-response","1","13857","0.0-1.0","c534tk72829xqtwh0gq9","female","literal","check-1.png","1","check1","","",""
"3403","","image-button-response","2","17262","0.0-2.0","c534tk72829xqtwh0gq9","female","literal","check-2.png","2","check2","","",""
"34426","","instructions","3","51689","0.0-3.0","c534tk72829xqtwh0gq9","female","literal","","","","[{""page_index"":0,""viewing_time"":7309},{""page_index"":1,""viewing_time"":19324},{""page_index"":2,""viewing_time"":6678},{""page_index"":3,""viewing_time"":1114}]","",""
"49555","","html-slider-response","4","101246","0.0-4.0","c534tk72829xqtwh0gq9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"34033","","survey-text","5","135282","0.0-5.0","c534tk72829xqtwh0gq9","female","literal","","","description","","","{""Q0"":""Jennifer has cancer. She will be undergoing a long period of treatment. ""}"
"7443","","survey-likert","6","142727","0.0-6.0-0.0","c534tk72829xqtwh0gq9","female","literal","","","urgent","","","{""Q0"":4}"
"3194","","survey-likert","7","145922","0.0-6.0-1.0","c534tk72829xqtwh0gq9","female","literal","","","sympathy","","","{""Q0"":5}"
"2841","","survey-text","8","148766","0.0-7.0","c534tk72829xqtwh0gq9","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4307","","survey-multi-choice","9","153076","0.0-8.0-0.0","c534tk72829xqtwh0gq9","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2326","","survey-multi-choice","10","155405","0.0-8.0-1.0","c534tk72829xqtwh0gq9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8868","","survey-multi-choice","11","164283","0.0-9.0","c534tk72829xqtwh0gq9","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2817","","survey-text","12","167102","0.0-10.0","c534tk72829xqtwh0gq9","female","literal","","","age","","","{""Q0"":""31""}"
"21474","","survey-text","13","188576","0.0-11.0","c534tk72829xqtwh0gq9","female","literal","","","purpose","","","{""Q0"":""""}"
"2249","","survey-text","14","190826","0.0-12.0","c534tk72829xqtwh0gq9","female","literal","","","feedback","","","{""Q0"":""""}"
"28271","debrief.html","external-html","15","219357","0.0-13.0","c534tk72829xqtwh0gq9","female","literal","","","","","",""
