"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27228","consent.html","external-html","0","27258","0.0-0.0","j3n3amz0zy1u0m89hnao","female","literal","","","","","",""
"3392","","image-button-response","1","30654","0.0-1.0","j3n3amz0zy1u0m89hnao","female","literal","check-1.png","1","check1","","",""
"3574","","image-button-response","2","34230","0.0-2.0","j3n3amz0zy1u0m89hnao","female","literal","check-2.png","2","check2","","",""
"32551","","instructions","3","66782","0.0-3.0","j3n3amz0zy1u0m89hnao","female","literal","","","","[{""page_index"":0,""viewing_time"":6263},{""page_index"":1,""viewing_time"":16336},{""page_index"":2,""viewing_time"":8480},{""page_index"":3,""viewing_time"":1472}]","",""
"77863","","html-slider-response","4","144647","0.0-4.0","j3n3amz0zy1u0m89hnao","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"120126","","survey-text","5","264775","0.0-5.0","j3n3amz0zy1u0m89hnao","female","literal","","","description","","","{""Q0"":""Jennifer had a complicated thyroid surgery and was diagnosed with stage 2 lymphoma. She appears to be a fighter and is currently undergoing chemotherapy treatment over the next three to four months. Initially the chemo made her weak and listless but she has gained some strength over time. ""}"
"7935","","survey-likert","6","272712","0.0-6.0-0.0","j3n3amz0zy1u0m89hnao","female","literal","","","urgent","","","{""Q0"":5}"
"3598","","survey-likert","7","276311","0.0-6.0-1.0","j3n3amz0zy1u0m89hnao","female","literal","","","sympathy","","","{""Q0"":4}"
"6149","","survey-text","8","282463","0.0-7.0","j3n3amz0zy1u0m89hnao","female","literal","","","past-donations","","","{""Q0"":""20""}"
"3406","","survey-multi-choice","9","285871","0.0-8.0-0.0","j3n3amz0zy1u0m89hnao","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5886","","survey-multi-choice","10","291759","0.0-8.0-1.0","j3n3amz0zy1u0m89hnao","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14209","","survey-multi-choice","11","305976","0.0-9.0","j3n3amz0zy1u0m89hnao","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4677","","survey-text","12","310655","0.0-10.0","j3n3amz0zy1u0m89hnao","female","literal","","","age","","","{""Q0"":""48""}"
"34591","","survey-text","13","345246","0.0-11.0","j3n3amz0zy1u0m89hnao","female","literal","","","purpose","","","{""Q0"":""To determine ones degree of empathy as it relates to fellow human beings struggling with health conditions.""}"
"1904","","survey-text","14","347151","0.0-12.0","j3n3amz0zy1u0m89hnao","female","literal","","","feedback","","","{""Q0"":""""}"
"24553","debrief.html","external-html","15","372809","0.0-13.0","j3n3amz0zy1u0m89hnao","female","literal","","","","","",""
