"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30890","consent.html","external-html","0","31647","0.0-0.0","p6unzes1ko3lm81palx2","female","journey","","","","","",""
"5410","","image-button-response","1","37077","0.0-1.0","p6unzes1ko3lm81palx2","female","journey","check-1.png","1","check1","","",""
"6625","","image-button-response","2","43709","0.0-2.0","p6unzes1ko3lm81palx2","female","journey","check-2.png","2","check2","","",""
"46523","","instructions","3","90234","0.0-3.0","p6unzes1ko3lm81palx2","female","journey","","","","[{""page_index"":0,""viewing_time"":13266},{""page_index"":1,""viewing_time"":18567},{""page_index"":2,""viewing_time"":12919},{""page_index"":3,""viewing_time"":1768}]","",""
"59083","","html-slider-response","4","149323","0.0-4.0","p6unzes1ko3lm81palx2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","35",""
"158169","","survey-text","5","307497","0.0-5.0","p6unzes1ko3lm81palx2","female","journey","","","description","","","{""Q0"":""DEFINITELY SHE IS IN THE DANGEROUS POSSESSION.\nSHE NEEDS BEST CARE.""}"
"10794","","survey-likert","6","318297","0.0-6.0-0.0","p6unzes1ko3lm81palx2","female","journey","","","urgent","","","{""Q0"":5}"
"3803","","survey-likert","7","322104","0.0-6.0-1.0","p6unzes1ko3lm81palx2","female","journey","","","sympathy","","","{""Q0"":6}"
"9475","","survey-text","8","331583","0.0-7.0","p6unzes1ko3lm81palx2","female","journey","","","past-donations","","","{""Q0"":""2""}"
"10895","","survey-multi-choice","9","342497","0.0-8.0-0.0","p6unzes1ko3lm81palx2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4491","","survey-multi-choice","10","346999","0.0-8.0-1.0","p6unzes1ko3lm81palx2","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18444","","survey-multi-choice","11","365498","0.0-9.0","p6unzes1ko3lm81palx2","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4977","","survey-text","12","370480","0.0-10.0","p6unzes1ko3lm81palx2","female","journey","","","age","","","{""Q0"":""26""}"
"11931","","survey-text","13","382415","0.0-11.0","p6unzes1ko3lm81palx2","female","journey","","","purpose","","","{""Q0"":""NICE STUDY ""}"
"6093","","survey-text","14","388511","0.0-12.0","p6unzes1ko3lm81palx2","female","journey","","","feedback","","","{""Q0"":""""}"
"24837","debrief.html","external-html","15","415722","0.0-13.0","p6unzes1ko3lm81palx2","female","journey","","","","","",""
