"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16997","consent.html","external-html","0","17257","0.0-0.0","dsy9rfh22vxo3qq46cbf","male","battle","","","","","",""
"5544","","image-button-response","1","22809","0.0-1.0","dsy9rfh22vxo3qq46cbf","male","battle","check-1.png","1","check1","","",""
"8175","","image-button-response","2","30988","0.0-2.0","dsy9rfh22vxo3qq46cbf","male","battle","check-2.png","2","check2","","",""
"20068","","instructions","3","51058","0.0-3.0","dsy9rfh22vxo3qq46cbf","male","battle","","","","[{""page_index"":0,""viewing_time"":11167},{""page_index"":1,""viewing_time"":5359},{""page_index"":2,""viewing_time"":1930},{""page_index"":3,""viewing_time"":1610}]","",""
"12795","","html-slider-response","4","63859","0.0-4.0","dsy9rfh22vxo3qq46cbf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"59216","","survey-text","5","123080","0.0-5.0","dsy9rfh22vxo3qq46cbf","male","battle","","","description","","","{""Q0"":""he's situation more bad to me . i feel to help him.""}"
"6115","","survey-likert","6","129200","0.0-6.0-0.0","dsy9rfh22vxo3qq46cbf","male","battle","","","sympathy","","","{""Q0"":6}"
"4035","","survey-likert","7","133239","0.0-6.0-1.0","dsy9rfh22vxo3qq46cbf","male","battle","","","urgent","","","{""Q0"":5}"
"10597","","survey-text","8","143841","0.0-7.0","dsy9rfh22vxo3qq46cbf","male","battle","","","past-donations","","","{""Q0"":""3""}"
"8521","","survey-multi-choice","9","152370","0.0-8.0-0.0","dsy9rfh22vxo3qq46cbf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6742","","survey-multi-choice","10","159121","0.0-8.0-1.0","dsy9rfh22vxo3qq46cbf","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"18931","","survey-multi-choice","11","178082","0.0-9.0","dsy9rfh22vxo3qq46cbf","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10584","","survey-text","12","188669","0.0-10.0","dsy9rfh22vxo3qq46cbf","male","battle","","","age","","","{""Q0"":""46""}"
"37268","","survey-text","13","225941","0.0-11.0","dsy9rfh22vxo3qq46cbf","male","battle","","","purpose","","","{""Q0"":""i think its good ""}"
"18687","","survey-text","14","244632","0.0-12.0","dsy9rfh22vxo3qq46cbf","male","battle","","","feedback","","","{""Q0"":""its a good experiment.""}"
"6710","debrief.html","external-html","15","252133","0.0-13.0","dsy9rfh22vxo3qq46cbf","male","battle","","","","","",""
