"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17365","consent.html","external-html","0","17405","0.0-0.0","04majoq9qoch9zukq6gu","male","journey","","","","","",""
"2966","","image-button-response","1","20378","0.0-1.0","04majoq9qoch9zukq6gu","male","journey","check-1.png","1","check1","","",""
"4056","","image-button-response","2","24437","0.0-2.0","04majoq9qoch9zukq6gu","male","journey","check-2.png","2","check2","","",""
"50348","","instructions","3","74786","0.0-3.0","04majoq9qoch9zukq6gu","male","journey","","","","[{""page_index"":0,""viewing_time"":8609},{""page_index"":1,""viewing_time"":26996},{""page_index"":2,""viewing_time"":13161},{""page_index"":3,""viewing_time"":1580}]","",""
"59266","","html-slider-response","4","134056","0.0-4.0","04majoq9qoch9zukq6gu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"71842","","survey-text","5","205901","0.0-5.0","04majoq9qoch9zukq6gu","male","journey","","","description","","","{""Q0"":""Jason is undergoing treatment for Lymphoma.  The treatments are multiple times a week and he has experienced many negative side effects from similar treatment in the past.""}"
"8000","","survey-likert","6","213905","0.0-6.0-0.0","04majoq9qoch9zukq6gu","male","journey","","","sympathy","","","{""Q0"":6}"
"5713","","survey-likert","7","219621","0.0-6.0-1.0","04majoq9qoch9zukq6gu","male","journey","","","urgent","","","{""Q0"":4}"
"28257","","survey-text","8","247881","0.0-7.0","04majoq9qoch9zukq6gu","male","journey","","","past-donations","","","{""Q0"":""40""}"
"4997","","survey-multi-choice","9","252883","0.0-8.0-0.0","04majoq9qoch9zukq6gu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2912","","survey-multi-choice","10","255799","0.0-8.0-1.0","04majoq9qoch9zukq6gu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"20729","","survey-multi-choice","11","276542","0.0-9.0","04majoq9qoch9zukq6gu","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4922","","survey-text","12","281467","0.0-10.0","04majoq9qoch9zukq6gu","male","journey","","","age","","","{""Q0"":""28""}"
"73809","","survey-text","13","355278","0.0-11.0","04majoq9qoch9zukq6gu","male","journey","","","purpose","","","{""Q0"":""Generosity vs self-interest ""}"
"8082","","survey-text","14","363363","0.0-12.0","04majoq9qoch9zukq6gu","male","journey","","","feedback","","","{""Q0"":""""}"
"39732","debrief.html","external-html","15","403393","0.0-13.0","04majoq9qoch9zukq6gu","male","journey","","","","","",""
