"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11288","consent.html","external-html","0","11424","0.0-0.0","vrqpdqamy7lvgs6t46g1","female","battle","","","","","",""
"2222","","image-button-response","1","13654","0.0-1.0","vrqpdqamy7lvgs6t46g1","female","battle","check-1.png","1","check1","","",""
"3558","","image-button-response","2","17215","0.0-2.0","vrqpdqamy7lvgs6t46g1","female","battle","check-2.png","2","check2","","",""
"31845","","instructions","3","49061","0.0-3.0","vrqpdqamy7lvgs6t46g1","female","battle","","","","[{""page_index"":0,""viewing_time"":5695},{""page_index"":1,""viewing_time"":16301},{""page_index"":2,""viewing_time"":8886},{""page_index"":3,""viewing_time"":962}]","",""
"29863","","html-slider-response","4","78929","0.0-4.0","vrqpdqamy7lvgs6t46g1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"24645","","survey-text","5","103578","0.0-5.0","vrqpdqamy7lvgs6t46g1","female","battle","","","description","","","{""Q0"":""Jennifer is battling stage 2 lymphoma cancer.""}"
"4917","","survey-likert","6","108499","0.0-6.0-0.0","vrqpdqamy7lvgs6t46g1","female","battle","","","urgent","","","{""Q0"":5}"
"9597","","survey-likert","7","118108","0.0-6.0-1.0","vrqpdqamy7lvgs6t46g1","female","battle","","","sympathy","","","{""Q0"":1}"
"2551","","survey-text","8","120670","0.0-7.0","vrqpdqamy7lvgs6t46g1","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1817","","survey-multi-choice","9","122493","0.0-8.0-0.0","vrqpdqamy7lvgs6t46g1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1710","","survey-multi-choice","10","124214","0.0-8.0-1.0","vrqpdqamy7lvgs6t46g1","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12104","","survey-multi-choice","11","136345","0.0-9.0","vrqpdqamy7lvgs6t46g1","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3062","","survey-text","12","139418","0.0-10.0","vrqpdqamy7lvgs6t46g1","female","battle","","","age","","","{""Q0"":""20""}"
"70867","","survey-text","13","210286","0.0-11.0","vrqpdqamy7lvgs6t46g1","female","battle","","","purpose","","","{""Q0"":""""}"
"3107","","survey-text","14","213396","0.0-12.0","vrqpdqamy7lvgs6t46g1","female","battle","","","feedback","","","{""Q0"":""""}"
"3842","debrief.html","external-html","15","217596","0.0-13.0","vrqpdqamy7lvgs6t46g1","female","battle","","","","","",""
