"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44587","consent.html","external-html","0","44871","0.0-0.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","","","",""
"3060","","image-button-response","1","47950","0.0-1.0","6xp8j1lmh7doyz7qbmk5","female","battle","check-1.png","1","check1","","",""
"5276","","image-button-response","2","53230","0.0-2.0","6xp8j1lmh7doyz7qbmk5","female","battle","check-2.png","2","check2","","",""
"67121","","instructions","3","120354","0.0-3.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","","[{""page_index"":0,""viewing_time"":15237},{""page_index"":1,""viewing_time"":28734},{""page_index"":2,""viewing_time"":20806},{""page_index"":3,""viewing_time"":2342}]","",""
"86578","","html-slider-response","4","206943","0.0-4.0","6xp8j1lmh7doyz7qbmk5","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"120009","","survey-text","5","326963","0.0-5.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","description","","","{""Q0"":""Jennifer is another angel that has been struck with this horrible disease. She has a long road ahead of her without any promises. Please help Jennifer get through these tough times""}"
"13872","","survey-likert","6","340846","0.0-6.0-0.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","urgent","","","{""Q0"":4}"
"4708","","survey-likert","7","345563","0.0-6.0-1.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","sympathy","","","{""Q0"":6}"
"5058","","survey-text","8","350630","0.0-7.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","past-donations","","","{""Q0"":""0""}"
"9658","","survey-multi-choice","9","360304","0.0-8.0-0.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4054","","survey-multi-choice","10","364372","0.0-8.0-1.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11174","","survey-multi-choice","11","375631","0.0-9.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5689","","survey-text","12","381329","0.0-10.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","age","","","{""Q0"":""51""}"
"54274","","survey-text","13","435612","0.0-11.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","purpose","","","{""Q0"":""I'm not sure at this point my mind is on Jennifer right now, poor girl""}"
"9502","","survey-text","14","445118","0.0-12.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","feedback","","","{""Q0"":""no""}"
"45586","debrief.html","external-html","15","491036","0.0-13.0","6xp8j1lmh7doyz7qbmk5","female","battle","","","","","",""
