"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8603","consent.html","external-html","0","8644","0.0-0.0","9jlrmtcf55019ns20xd1","male","literal","","","","","",""
"2007","","image-button-response","1","10653","0.0-1.0","9jlrmtcf55019ns20xd1","male","literal","check-1.png","1","check1","","",""
"1922","","image-button-response","2","12577","0.0-2.0","9jlrmtcf55019ns20xd1","male","literal","check-2.png","2","check2","","",""
"22134","","instructions","3","34712","0.0-3.0","9jlrmtcf55019ns20xd1","male","literal","","","","[{""page_index"":0,""viewing_time"":3271},{""page_index"":1,""viewing_time"":14074},{""page_index"":2,""viewing_time"":3648},{""page_index"":3,""viewing_time"":1140}]","",""
"25885","","html-slider-response","4","60598","0.0-4.0","9jlrmtcf55019ns20xd1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","31",""
"83080","","survey-text","5","143681","0.0-5.0","9jlrmtcf55019ns20xd1","male","literal","","","description","","","{""Q0"":""Jason is very strong, but will struggle physically during the next few months because of his lymphoma. Treatment is expected to be expensive, but his friends are helping by raising money since the health systems of the country he lives in are not expected to help enough to keep him from going bankrupt or not being able to afford care.""}"
"5023","","survey-likert","6","148706","0.0-6.0-0.0","9jlrmtcf55019ns20xd1","male","literal","","","urgent","","","{""Q0"":5}"
"3835","","survey-likert","7","152541","0.0-6.0-1.0","9jlrmtcf55019ns20xd1","male","literal","","","sympathy","","","{""Q0"":5}"
"3463","","survey-text","8","156005","0.0-7.0","9jlrmtcf55019ns20xd1","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3378","","survey-multi-choice","9","159385","0.0-8.0-0.0","9jlrmtcf55019ns20xd1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1976","","survey-multi-choice","10","161363","0.0-8.0-1.0","9jlrmtcf55019ns20xd1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"8517","","survey-multi-choice","11","169886","0.0-9.0","9jlrmtcf55019ns20xd1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3818","","survey-text","12","173705","0.0-10.0","9jlrmtcf55019ns20xd1","male","literal","","","age","","","{""Q0"":""26""}"
"2245","","survey-text","13","175951","0.0-11.0","9jlrmtcf55019ns20xd1","male","literal","","","purpose","","","{""Q0"":""""}"
"8938","","survey-text","14","184890","0.0-12.0","9jlrmtcf55019ns20xd1","male","literal","","","feedback","","","{""Q0"":""No feeback.""}"
"25938","debrief.html","external-html","15","210918","0.0-13.0","9jlrmtcf55019ns20xd1","male","literal","","","","","",""
