"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5536","consent.html","external-html","0","5563","0.0-0.0","y7dcj28udnuwtnakxq88","female","battle","","","","","",""
"3020","","image-button-response","1","8587","0.0-1.0","y7dcj28udnuwtnakxq88","female","battle","check-1.png","1","check1","","",""
"4137","","image-button-response","2","12727","0.0-2.0","y7dcj28udnuwtnakxq88","female","battle","check-2.png","2","check2","","",""
"40660","","instructions","3","53388","0.0-3.0","y7dcj28udnuwtnakxq88","female","battle","","","","[{""page_index"":0,""viewing_time"":9705},{""page_index"":1,""viewing_time"":20788},{""page_index"":2,""viewing_time"":9179},{""page_index"":3,""viewing_time"":987}]","",""
"53742","","html-slider-response","4","107134","0.0-4.0","y7dcj28udnuwtnakxq88","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","13",""
"90640","","survey-text","5","197775","0.0-5.0","y7dcj28udnuwtnakxq88","female","battle","","","description","","","{""Q0"":""The situation with Jennifer's friend is very disheartening.  I would be in the same position as Jennifer asking for donations if it was my best friend going through the situation her friend is dealing with. ""}"
"9322","","survey-likert","6","207099","0.0-6.0-0.0","y7dcj28udnuwtnakxq88","female","battle","","","urgent","","","{""Q0"":4}"
"4783","","survey-likert","7","211885","0.0-6.0-1.0","y7dcj28udnuwtnakxq88","female","battle","","","sympathy","","","{""Q0"":3}"
"7898","","survey-text","8","219785","0.0-7.0","y7dcj28udnuwtnakxq88","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3294","","survey-multi-choice","9","223082","0.0-8.0-0.0","y7dcj28udnuwtnakxq88","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7156","","survey-multi-choice","10","230242","0.0-8.0-1.0","y7dcj28udnuwtnakxq88","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15033","","survey-multi-choice","11","245287","0.0-9.0","y7dcj28udnuwtnakxq88","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3964","","survey-text","12","249254","0.0-10.0","y7dcj28udnuwtnakxq88","female","battle","","","age","","","{""Q0"":""19""}"
"56714","","survey-text","13","305970","0.0-11.0","y7dcj28udnuwtnakxq88","female","battle","","","purpose","","","{""Q0"":""I believe you guys were testing about people's perspectives. ""}"
"2598","","survey-text","14","308569","0.0-12.0","y7dcj28udnuwtnakxq88","female","battle","","","feedback","","","{""Q0"":""""}"
"3529","debrief.html","external-html","15","312251","0.0-13.0","y7dcj28udnuwtnakxq88","female","battle","","","","","",""
