"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27138","consent.html","external-html","0","27245","0.0-0.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","","","",""
"2943","","image-button-response","1","30199","0.0-1.0","kf86p1b8gvb3vkvnp2q8","male","battle","check-1.png","1","check1","","",""
"4574","","image-button-response","2","34776","0.0-2.0","kf86p1b8gvb3vkvnp2q8","male","battle","check-2.png","2","check2","","",""
"49927","","instructions","3","84705","0.0-3.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","","[{""page_index"":0,""viewing_time"":10837},{""page_index"":1,""viewing_time"":25474},{""page_index"":2,""viewing_time"":11570},{""page_index"":3,""viewing_time"":2044}]","",""
"63995","","html-slider-response","4","148709","0.0-4.0","kf86p1b8gvb3vkvnp2q8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"48087","","survey-text","5","196801","0.0-5.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","description","","","{""Q0"":""It is a difficult situation to go through. He is lucky to have good friends who can help him through it.""}"
"10370","","survey-likert","6","207180","0.0-6.0-0.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","urgent","","","{""Q0"":5}"
"3575","","survey-likert","7","210760","0.0-6.0-1.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","sympathy","","","{""Q0"":5}"
"7785","","survey-text","8","218550","0.0-7.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","past-donations","","","{""Q0"":""1""}"
"6729","","survey-multi-choice","9","225289","0.0-8.0-0.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2809","","survey-multi-choice","10","228104","0.0-8.0-1.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18153","","survey-multi-choice","11","246280","0.0-9.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5490","","survey-text","12","251775","0.0-10.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","age","","","{""Q0"":""54""}"
"21184","","survey-text","13","272964","0.0-11.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","purpose","","","{""Q0"":""language and understanding""}"
"2584","","survey-text","14","275550","0.0-12.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","feedback","","","{""Q0"":""""}"
"35562","debrief.html","external-html","15","312811","0.0-13.0","kf86p1b8gvb3vkvnp2q8","male","battle","","","","","",""
