"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16183","consent.html","external-html","0","16461","0.0-0.0","pzh77y5m9vqasg5yc7ev","male","literal","","","","","",""
"3227","","image-button-response","1","19696","0.0-1.0","pzh77y5m9vqasg5yc7ev","male","literal","check-1.png","1","check1","","",""
"4091","","image-button-response","2","23791","0.0-2.0","pzh77y5m9vqasg5yc7ev","male","literal","check-2.png","2","check2","","",""
"29951","","instructions","3","53744","0.0-3.0","pzh77y5m9vqasg5yc7ev","male","literal","","","","[{""page_index"":0,""viewing_time"":7069},{""page_index"":1,""viewing_time"":16216},{""page_index"":2,""viewing_time"":5223},{""page_index"":3,""viewing_time"":1440}]","",""
"26426","","html-slider-response","4","80175","0.0-4.0","pzh77y5m9vqasg5yc7ev","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"74501","","survey-text","5","154682","0.0-5.0","pzh77y5m9vqasg5yc7ev","male","literal","","","description","","","{""Q0"":""Jason is going to be undergoing cancer therapy. He is undergoing financial hardships and the money would definitely help. ""}"
"8781","","survey-likert","6","163469","0.0-6.0-0.0","pzh77y5m9vqasg5yc7ev","male","literal","","","urgent","","","{""Q0"":5}"
"5704","","survey-likert","7","169178","0.0-6.0-1.0","pzh77y5m9vqasg5yc7ev","male","literal","","","sympathy","","","{""Q0"":4}"
"5401","","survey-text","8","174585","0.0-7.0","pzh77y5m9vqasg5yc7ev","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3891","","survey-multi-choice","9","178483","0.0-8.0-0.0","pzh77y5m9vqasg5yc7ev","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3792","","survey-multi-choice","10","182282","0.0-8.0-1.0","pzh77y5m9vqasg5yc7ev","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"19159","","survey-multi-choice","11","201467","0.0-9.0","pzh77y5m9vqasg5yc7ev","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4625","","survey-text","12","206097","0.0-10.0","pzh77y5m9vqasg5yc7ev","male","literal","","","age","","","{""Q0"":""36""}"
"34846","","survey-text","13","240948","0.0-11.0","pzh77y5m9vqasg5yc7ev","male","literal","","","purpose","","","{""Q0"":""How much people are willing to donate for cancer research out of earned income.""}"
"16601","","survey-text","14","257552","0.0-12.0","pzh77y5m9vqasg5yc7ev","male","literal","","","feedback","","","{""Q0"":""Thanks for the opportunity!""}"
"8507","debrief.html","external-html","15","266638","0.0-13.0","pzh77y5m9vqasg5yc7ev","male","literal","","","","","",""
