"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13142","consent.html","external-html","0","13519","0.0-0.0","juvpw8bxonlbtqzprvhs","male","literal","","","","","",""
"3027","","image-button-response","1","16551","0.0-1.0","juvpw8bxonlbtqzprvhs","male","literal","check-1.png","1","check1","","",""
"3127","","image-button-response","2","19680","0.0-2.0","juvpw8bxonlbtqzprvhs","male","literal","check-2.png","1","check2","","",""
"13866","","instructions","3","33547","0.0-3.0","juvpw8bxonlbtqzprvhs","male","literal","","","","[{""page_index"":0,""viewing_time"":3060},{""page_index"":1,""viewing_time"":6991},{""page_index"":2,""viewing_time"":2703},{""page_index"":3,""viewing_time"":1110}]","",""
"61679","","html-slider-response","4","95230","0.0-4.0","juvpw8bxonlbtqzprvhs","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"27610","","survey-text","5","122842","0.0-5.0","juvpw8bxonlbtqzprvhs","male","literal","","","description","","","{""Q0"":""critical and suffering one""}"
"4073","","survey-likert","6","126918","0.0-6.0-0.0","juvpw8bxonlbtqzprvhs","male","literal","","","sympathy","","","{""Q0"":4}"
"6019","","survey-likert","7","132940","0.0-6.0-1.0","juvpw8bxonlbtqzprvhs","male","literal","","","urgent","","","{""Q0"":6}"
"5463","","survey-text","8","138405","0.0-7.0","juvpw8bxonlbtqzprvhs","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3737","","survey-multi-choice","9","142147","0.0-8.0-0.0","juvpw8bxonlbtqzprvhs","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2485","","survey-multi-choice","10","144636","0.0-8.0-1.0","juvpw8bxonlbtqzprvhs","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9059","","survey-multi-choice","11","153711","0.0-9.0","juvpw8bxonlbtqzprvhs","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4061","","survey-text","12","157775","0.0-10.0","juvpw8bxonlbtqzprvhs","male","literal","","","age","","","{""Q0"":""26""}"
"16279","","survey-text","13","174055","0.0-11.0","juvpw8bxonlbtqzprvhs","male","literal","","","purpose","","","{""Q0"":""curiousity""}"
"4247","","survey-text","14","178304","0.0-12.0","juvpw8bxonlbtqzprvhs","male","literal","","","feedback","","","{""Q0"":""no""}"
"5596","debrief.html","external-html","15","185198","0.0-13.0","juvpw8bxonlbtqzprvhs","male","literal","","","","","",""
