"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25550","consent.html","external-html","0","25793","0.0-0.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","","","",""
"3916","","image-button-response","1","29715","0.0-1.0","ye9fy7y8oy2ewsbd3aa9","female","journey","check-1.png","1","check1","","",""
"5222","","image-button-response","2","34940","0.0-2.0","ye9fy7y8oy2ewsbd3aa9","female","journey","check-2.png","2","check2","","",""
"52465","","instructions","3","87406","0.0-3.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","","[{""page_index"":0,""viewing_time"":10631},{""page_index"":1,""viewing_time"":22881},{""page_index"":2,""viewing_time"":17441},{""page_index"":3,""viewing_time"":1511}]","",""
"65150","","html-slider-response","4","152560","0.0-4.0","ye9fy7y8oy2ewsbd3aa9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"85497","","survey-text","5","238060","0.0-5.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","description","","","{""Q0"":""The battle with cancer can be a lengthy and tiring one, not just for the patient but the family. Jennifer has lymphoma which is even more difficult to endure because the rate at which it returns is solely dependent upon the individual body.""}"
"17204","","survey-likert","6","255266","0.0-6.0-0.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","sympathy","","","{""Q0"":4}"
"9000","","survey-likert","7","264301","0.0-6.0-1.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","urgent","","","{""Q0"":2}"
"5739","","survey-text","8","270074","0.0-7.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","past-donations","","","{""Q0"":""4""}"
"6435","","survey-multi-choice","9","276513","0.0-8.0-0.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4148","","survey-multi-choice","10","280695","0.0-8.0-1.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25655","","survey-multi-choice","11","306390","0.0-9.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3921","","survey-text","12","310350","0.0-10.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","age","","","{""Q0"":""44""}"
"15674","","survey-text","13","326025","0.0-11.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","purpose","","","{""Q0"":""Charitableness in times of crisis.""}"
"4511","","survey-text","14","330540","0.0-12.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","feedback","","","{""Q0"":""""}"
"55903","debrief.html","external-html","15","386935","0.0-13.0","ye9fy7y8oy2ewsbd3aa9","female","journey","","","","","",""
