"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4019","consent.html","external-html","0","4155","0.0-0.0","eukzevr5fesb8bgy4f3d","male","literal","","","","","",""
"1907","","image-button-response","1","6065","0.0-1.0","eukzevr5fesb8bgy4f3d","male","literal","check-1.png","1","check1","","",""
"3012","","image-button-response","2","9079","0.0-2.0","eukzevr5fesb8bgy4f3d","male","literal","check-2.png","2","check2","","",""
"28716","","instructions","3","37795","0.0-3.0","eukzevr5fesb8bgy4f3d","male","literal","","","","[{""page_index"":0,""viewing_time"":4745},{""page_index"":1,""viewing_time"":16266},{""page_index"":2,""viewing_time"":6873},{""page_index"":3,""viewing_time"":831}]","",""
"24618","","html-slider-response","4","62414","0.0-4.0","eukzevr5fesb8bgy4f3d","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"25966","","survey-text","5","88383","0.0-5.0","eukzevr5fesb8bgy4f3d","male","literal","","","description","","","{""Q0"":""An unlucky guy that got lymphoma. He seems to be a positive guy and is remaining optimistic about the situation.""}"
"4157","","survey-likert","6","92542","0.0-6.0-0.0","eukzevr5fesb8bgy4f3d","male","literal","","","sympathy","","","{""Q0"":5}"
"2474","","survey-likert","7","95042","0.0-6.0-1.0","eukzevr5fesb8bgy4f3d","male","literal","","","urgent","","","{""Q0"":5}"
"3147","","survey-text","8","98215","0.0-7.0","eukzevr5fesb8bgy4f3d","male","literal","","","past-donations","","","{""Q0"":""0""}"
"1944","","survey-multi-choice","9","100163","0.0-8.0-0.0","eukzevr5fesb8bgy4f3d","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2153","","survey-multi-choice","10","102343","0.0-8.0-1.0","eukzevr5fesb8bgy4f3d","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8840","","survey-multi-choice","11","111216","0.0-9.0","eukzevr5fesb8bgy4f3d","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2371","","survey-text","12","113613","0.0-10.0","eukzevr5fesb8bgy4f3d","male","literal","","","age","","","{""Q0"":""28""}"
"7428","","survey-text","13","121042","0.0-11.0","eukzevr5fesb8bgy4f3d","male","literal","","","purpose","","","{""Q0"":""Altruism""}"
"1243","","survey-text","14","122286","0.0-12.0","eukzevr5fesb8bgy4f3d","male","literal","","","feedback","","","{""Q0"":""""}"
"1716","debrief.html","external-html","15","124304","0.0-13.0","eukzevr5fesb8bgy4f3d","male","literal","","","","","",""
