"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17628","consent.html","external-html","0","17733","0.0-0.0","mw7a5dysqmcl5ecu9711","male","journey","","","","","",""
"2789","","image-button-response","1","20529","0.0-1.0","mw7a5dysqmcl5ecu9711","male","journey","check-1.png","1","check1","","",""
"3712","","image-button-response","2","24243","0.0-2.0","mw7a5dysqmcl5ecu9711","male","journey","check-2.png","2","check2","","",""
"38207","","instructions","3","62451","0.0-3.0","mw7a5dysqmcl5ecu9711","male","journey","","","","[{""page_index"":0,""viewing_time"":2308},{""page_index"":1,""viewing_time"":30366},{""page_index"":2,""viewing_time"":4426},{""page_index"":3,""viewing_time"":1106}]","",""
"27449","","html-slider-response","4","89903","0.0-4.0","mw7a5dysqmcl5ecu9711","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"32613","","survey-text","5","122518","0.0-5.0","mw7a5dysqmcl5ecu9711","male","journey","","","description","","","{""Q0"":""He's a kind person who is down on his luck. He is running out of options and needs help.""}"
"4173","","survey-likert","6","126694","0.0-6.0-0.0","mw7a5dysqmcl5ecu9711","male","journey","","","urgent","","","{""Q0"":3}"
"2576","","survey-likert","7","129271","0.0-6.0-1.0","mw7a5dysqmcl5ecu9711","male","journey","","","sympathy","","","{""Q0"":4}"
"12043","","survey-text","8","141316","0.0-7.0","mw7a5dysqmcl5ecu9711","male","journey","","","past-donations","","","{""Q0"":""4""}"
"3047","","survey-multi-choice","9","144366","0.0-8.0-0.0","mw7a5dysqmcl5ecu9711","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3076","","survey-multi-choice","10","147444","0.0-8.0-1.0","mw7a5dysqmcl5ecu9711","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13172","","survey-multi-choice","11","160624","0.0-9.0","mw7a5dysqmcl5ecu9711","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5308","","survey-text","12","165934","0.0-10.0","mw7a5dysqmcl5ecu9711","male","journey","","","age","","","{""Q0"":""34""}"
"101303","","survey-text","13","267238","0.0-11.0","mw7a5dysqmcl5ecu9711","male","journey","","","purpose","","","{""Q0"":""Correlation between the amount one contributes to a charity and the potential reward they might receive from an incentive""}"
"2086","","survey-text","14","269326","0.0-12.0","mw7a5dysqmcl5ecu9711","male","journey","","","feedback","","","{""Q0"":""""}"
"20737","debrief.html","external-html","15","290325","0.0-13.0","mw7a5dysqmcl5ecu9711","male","journey","","","","","",""
