"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5690","consent.html","external-html","0","7853","0.0-0.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","","","",""
"13544","","image-button-response","1","21402","0.0-1.0","byx0kgjfpkgrsmgfsf8a","female","journey","check-1.png","1","check1","","",""
"5917","","image-button-response","2","27321","0.0-2.0","byx0kgjfpkgrsmgfsf8a","female","journey","check-2.png","2","check2","","",""
"72238","","instructions","3","99560","0.0-3.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","","[{""page_index"":0,""viewing_time"":9927},{""page_index"":1,""viewing_time"":35311},{""page_index"":2,""viewing_time"":24319},{""page_index"":3,""viewing_time"":2680}]","",""
"41476","","html-slider-response","4","141041","0.0-4.0","byx0kgjfpkgrsmgfsf8a","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","28",""
"54765","","survey-text","5","195810","0.0-5.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","description","","","{""Q0"":""To support and give the help to as a Friend""}"
"13755","","survey-likert","6","209568","0.0-6.0-0.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","urgent","","","{""Q0"":4}"
"12079","","survey-likert","7","221650","0.0-6.0-1.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","sympathy","","","{""Q0"":3}"
"6187","","survey-text","8","227839","0.0-7.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","past-donations","","","{""Q0"":""5""}"
"12056","","survey-multi-choice","9","239900","0.0-8.0-0.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4558","","survey-multi-choice","10","244460","0.0-8.0-1.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12703","","survey-multi-choice","11","257171","0.0-9.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5627","","survey-text","12","262799","0.0-10.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","age","","","{""Q0"":""30""}"
"19139","","survey-text","13","281939","0.0-11.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","purpose","","","{""Q0"":""Donation thought study""}"
"7010","","survey-text","14","288950","0.0-12.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","feedback","","","{""Q0"":""none""}"
"6935","debrief.html","external-html","15","311910","0.0-13.0","byx0kgjfpkgrsmgfsf8a","female","journey","","","","","",""
