"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34990","consent.html","external-html","0","35182","0.0-0.0","aj15w3y2vxt2n28ogt1h","female","battle","","","","","",""
"6936","","image-button-response","1","42159","0.0-1.0","aj15w3y2vxt2n28ogt1h","female","battle","check-1.png","1","check1","","",""
"4852","","image-button-response","2","47025","0.0-2.0","aj15w3y2vxt2n28ogt1h","female","battle","check-2.png","2","check2","","",""
"45794","","instructions","3","92826","0.0-3.0","aj15w3y2vxt2n28ogt1h","female","battle","","","","[{""page_index"":0,""viewing_time"":6975},{""page_index"":1,""viewing_time"":31091},{""page_index"":2,""viewing_time"":6325},{""page_index"":3,""viewing_time"":1395}]","",""
"28645","","html-slider-response","4","121494","0.0-4.0","aj15w3y2vxt2n28ogt1h","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"27572","","survey-text","5","149083","0.0-5.0","aj15w3y2vxt2n28ogt1h","female","battle","","","description","","","{""Q0"":""She got lymphoma after undergoing thyroid surgery.  She is currently undergoing chemo to treat it.""}"
"6796","","survey-likert","6","155899","0.0-6.0-0.0","aj15w3y2vxt2n28ogt1h","female","battle","","","urgent","","","{""Q0"":5}"
"4216","","survey-likert","7","160131","0.0-6.0-1.0","aj15w3y2vxt2n28ogt1h","female","battle","","","sympathy","","","{""Q0"":5}"
"7415","","survey-text","8","167561","0.0-7.0","aj15w3y2vxt2n28ogt1h","female","battle","","","past-donations","","","{""Q0"":""10""}"
"3556","","survey-multi-choice","9","171147","0.0-8.0-0.0","aj15w3y2vxt2n28ogt1h","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5115","","survey-multi-choice","10","176287","0.0-8.0-1.0","aj15w3y2vxt2n28ogt1h","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17194","","survey-multi-choice","11","193597","0.0-9.0","aj15w3y2vxt2n28ogt1h","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10091","","survey-text","12","203705","0.0-10.0","aj15w3y2vxt2n28ogt1h","female","battle","","","age","","","{""Q0"":""41""}"
"16550","","survey-text","13","220264","0.0-11.0","aj15w3y2vxt2n28ogt1h","female","battle","","","purpose","","","{""Q0"":""To see how much empathy you feel for a go fund me type campaign.""}"
"3330","","survey-text","14","223605","0.0-12.0","aj15w3y2vxt2n28ogt1h","female","battle","","","feedback","","","{""Q0"":""""}"
"11510","debrief.html","external-html","15","235472","0.0-13.0","aj15w3y2vxt2n28ogt1h","female","battle","","","","","",""
