"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53938","consent.html","external-html","0","54035","0.0-0.0","tvbwlyvbme6lepwdn8rb","female","battle","","","","","",""
"6539","","image-button-response","1","60580","0.0-1.0","tvbwlyvbme6lepwdn8rb","female","battle","check-1.png","1","check1","","",""
"4979","","image-button-response","2","65565","0.0-2.0","tvbwlyvbme6lepwdn8rb","female","battle","check-2.png","2","check2","","",""
"43693","","instructions","3","109262","0.0-3.0","tvbwlyvbme6lepwdn8rb","female","battle","","","","[{""page_index"":0,""viewing_time"":6912},{""page_index"":1,""viewing_time"":26771},{""page_index"":2,""viewing_time"":7959},{""page_index"":3,""viewing_time"":2051}]","",""
"109261","","html-slider-response","4","218533","0.0-4.0","tvbwlyvbme6lepwdn8rb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"40764","","survey-text","5","259304","0.0-5.0","tvbwlyvbme6lepwdn8rb","female","battle","","","description","","","{""Q0"":""She is starting a fight against cancer.  She has many treatments needed over the next few months and has her hopes up to win the fight.""}"
"13493","","survey-likert","6","272800","0.0-6.0-0.0","tvbwlyvbme6lepwdn8rb","female","battle","","","sympathy","","","{""Q0"":4}"
"4801","","survey-likert","7","277606","0.0-6.0-1.0","tvbwlyvbme6lepwdn8rb","female","battle","","","urgent","","","{""Q0"":4}"
"4667","","survey-text","8","282278","0.0-7.0","tvbwlyvbme6lepwdn8rb","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4023","","survey-multi-choice","9","286308","0.0-8.0-0.0","tvbwlyvbme6lepwdn8rb","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3064","","survey-multi-choice","10","289378","0.0-8.0-1.0","tvbwlyvbme6lepwdn8rb","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12382","","survey-multi-choice","11","301793","0.0-9.0","tvbwlyvbme6lepwdn8rb","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5324","","survey-text","12","307122","0.0-10.0","tvbwlyvbme6lepwdn8rb","female","battle","","","age","","","{""Q0"":""56""}"
"29199","","survey-text","13","336324","0.0-11.0","tvbwlyvbme6lepwdn8rb","female","battle","","","purpose","","","{""Q0"":""How much people are willing to give when they are presented with a sad story.""}"
"1953","","survey-text","14","338279","0.0-12.0","tvbwlyvbme6lepwdn8rb","female","battle","","","feedback","","","{""Q0"":""""}"
"7633","debrief.html","external-html","15","346635","0.0-13.0","tvbwlyvbme6lepwdn8rb","female","battle","","","","","",""
