"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16803","consent.html","external-html","0","17003","0.0-0.0","hltvq64mhlw75snse6ll","male","battle","","","","","",""
"3451","","image-button-response","1","20459","0.0-1.0","hltvq64mhlw75snse6ll","male","battle","check-1.png","1","check1","","",""
"4336","","image-button-response","2","24798","0.0-2.0","hltvq64mhlw75snse6ll","male","battle","check-2.png","2","check2","","",""
"54549","","instructions","3","79348","0.0-3.0","hltvq64mhlw75snse6ll","male","battle","","","","[{""page_index"":0,""viewing_time"":12959},{""page_index"":1,""viewing_time"":28659},{""page_index"":2,""viewing_time"":11271},{""page_index"":3,""viewing_time"":1659}]","",""
"73817","","html-slider-response","4","153168","0.0-4.0","hltvq64mhlw75snse6ll","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"101838","","survey-text","5","255008","0.0-5.0","hltvq64mhlw75snse6ll","male","battle","","","description","","","{""Q0"":""I am raising money to pay for the many expenses. I really hope he can recover from this fight.""}"
"4907","","survey-likert","6","259918","0.0-6.0-0.0","hltvq64mhlw75snse6ll","male","battle","","","urgent","","","{""Q0"":5}"
"6437","","survey-likert","7","266357","0.0-6.0-1.0","hltvq64mhlw75snse6ll","male","battle","","","sympathy","","","{""Q0"":5}"
"43","","survey-text","8","266402","0.0-7.0","hltvq64mhlw75snse6ll","male","battle","","","past-donations","","","{""Q0"":""""}"
"6501","","survey-multi-choice","9","272907","0.0-8.0-0.0","hltvq64mhlw75snse6ll","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4109","","survey-multi-choice","10","277021","0.0-8.0-1.0","hltvq64mhlw75snse6ll","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12653","","survey-multi-choice","11","289687","0.0-9.0","hltvq64mhlw75snse6ll","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5708","","survey-text","12","295396","0.0-10.0","hltvq64mhlw75snse6ll","male","battle","","","age","","","{""Q0"":""30""}"
"2465","","survey-text","13","297863","0.0-11.0","hltvq64mhlw75snse6ll","male","battle","","","purpose","","","{""Q0"":""""}"
"2511","","survey-text","14","300377","0.0-12.0","hltvq64mhlw75snse6ll","male","battle","","","feedback","","","{""Q0"":""""}"
"7289","debrief.html","external-html","15","308479","0.0-13.0","hltvq64mhlw75snse6ll","male","battle","","","","","",""
