"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41559","consent.html","external-html","0","42030","0.0-0.0","lwkyx3aenujbcx1n68ww","female","literal","","","","","",""
"8822","","image-button-response","1","50861","0.0-1.0","lwkyx3aenujbcx1n68ww","female","literal","check-1.png","1","check1","","",""
"7040","","image-button-response","2","57904","0.0-2.0","lwkyx3aenujbcx1n68ww","female","literal","check-2.png","2","check2","","",""
"102779","","instructions","3","160685","0.0-3.0","lwkyx3aenujbcx1n68ww","female","literal","","","","[{""page_index"":0,""viewing_time"":23244},{""page_index"":1,""viewing_time"":40793},{""page_index"":2,""viewing_time"":22287},{""page_index"":3,""viewing_time"":16453}]","",""
"56634","","html-slider-response","4","217325","0.0-4.0","lwkyx3aenujbcx1n68ww","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"85728","","survey-text","5","303057","0.0-5.0","lwkyx3aenujbcx1n68ww","female","literal","","","description","","","{""Q0"":""Jenifer to cancer attach to frinds. so help for donate""}"
"9270","","survey-likert","6","312333","0.0-6.0-0.0","lwkyx3aenujbcx1n68ww","female","literal","","","urgent","","","{""Q0"":3}"
"6215","","survey-likert","7","318551","0.0-6.0-1.0","lwkyx3aenujbcx1n68ww","female","literal","","","sympathy","","","{""Q0"":4}"
"7786","","survey-text","8","326341","0.0-7.0","lwkyx3aenujbcx1n68ww","female","literal","","","past-donations","","","{""Q0"":""4""}"
"10697","","survey-multi-choice","9","337044","0.0-8.0-0.0","lwkyx3aenujbcx1n68ww","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8979","","survey-multi-choice","10","346028","0.0-8.0-1.0","lwkyx3aenujbcx1n68ww","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11533","","survey-multi-choice","11","357578","0.0-9.0","lwkyx3aenujbcx1n68ww","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8927","","survey-text","12","366510","0.0-10.0","lwkyx3aenujbcx1n68ww","female","literal","","","age","","","{""Q0"":""45""}"
"25172","","survey-text","13","391684","0.0-11.0","lwkyx3aenujbcx1n68ww","female","literal","","","purpose","","","{""Q0"":""Good study for Cancer.""}"
"9972","","survey-text","14","401659","0.0-12.0","lwkyx3aenujbcx1n68ww","female","literal","","","feedback","","","{""Q0"":""nice""}"
"14354","debrief.html","external-html","15","418084","0.0-13.0","lwkyx3aenujbcx1n68ww","female","literal","","","","","",""
