"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32474","consent.html","external-html","0","32812","0.0-0.0","8q8wmsfgdrh8xzx99w31","male","battle","","","","","",""
"8202","","image-button-response","1","41017","0.0-1.0","8q8wmsfgdrh8xzx99w31","male","battle","check-1.png","1","check1","","",""
"17652","","image-button-response","2","58670","0.0-2.0","8q8wmsfgdrh8xzx99w31","male","battle","check-2.png","2","check2","","",""
"5922","","instructions","3","64593","0.0-3.0","8q8wmsfgdrh8xzx99w31","male","battle","","","","[{""page_index"":0,""viewing_time"":3454},{""page_index"":1,""viewing_time"":956},{""page_index"":2,""viewing_time"":792},{""page_index"":3,""viewing_time"":719}]","",""
"8015","","html-slider-response","4","72610","0.0-4.0","8q8wmsfgdrh8xzx99w31","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","26",""
"22926","","survey-text","5","95537","0.0-5.0","8q8wmsfgdrh8xzx99w31","male","battle","","","description","","","{""Q0"":""something different moment""}"
"3061","","survey-likert","6","98601","0.0-6.0-0.0","8q8wmsfgdrh8xzx99w31","male","battle","","","sympathy","","","{""Q0"":3}"
"3445","","survey-likert","7","102048","0.0-6.0-1.0","8q8wmsfgdrh8xzx99w31","male","battle","","","urgent","","","{""Q0"":3}"
"7486","","survey-text","8","109535","0.0-7.0","8q8wmsfgdrh8xzx99w31","male","battle","","","past-donations","","","{""Q0"":""4""}"
"5720","","survey-multi-choice","9","115258","0.0-8.0-0.0","8q8wmsfgdrh8xzx99w31","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3618","","survey-multi-choice","10","118878","0.0-8.0-1.0","8q8wmsfgdrh8xzx99w31","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9005","","survey-multi-choice","11","127894","0.0-9.0","8q8wmsfgdrh8xzx99w31","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8797","","survey-text","12","136693","0.0-10.0","8q8wmsfgdrh8xzx99w31","male","battle","","","age","","","{""Q0"":""26""}"
"2303","","survey-text","13","138997","0.0-11.0","8q8wmsfgdrh8xzx99w31","male","battle","","","purpose","","","{""Q0"":""""}"
"1311","","survey-text","14","140308","0.0-12.0","8q8wmsfgdrh8xzx99w31","male","battle","","","feedback","","","{""Q0"":""""}"
"5764","debrief.html","external-html","15","147309","0.0-13.0","8q8wmsfgdrh8xzx99w31","male","battle","","","","","",""
