"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13249","consent.html","external-html","0","13340","0.0-0.0","v28kvbk2uchzx4nufebc","female","journey","","","","","",""
"2086","","image-button-response","1","15430","0.0-1.0","v28kvbk2uchzx4nufebc","female","journey","check-1.png","1","check1","","",""
"2013","","image-button-response","2","17445","0.0-2.0","v28kvbk2uchzx4nufebc","female","journey","check-2.png","2","check2","","",""
"17899","","instructions","3","35345","0.0-3.0","v28kvbk2uchzx4nufebc","female","journey","","","","[{""page_index"":0,""viewing_time"":3191},{""page_index"":1,""viewing_time"":7860},{""page_index"":2,""viewing_time"":5812},{""page_index"":3,""viewing_time"":1035}]","",""
"26626","","html-slider-response","4","61973","0.0-4.0","v28kvbk2uchzx4nufebc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"16716","","survey-text","5","78691","0.0-5.0","v28kvbk2uchzx4nufebc","female","journey","","","description","","","{""Q0"":""She is a kind woman who has cancer. Her friend is raising money for her treatment costs.""}"
"8119","","survey-likert","6","86811","0.0-6.0-0.0","v28kvbk2uchzx4nufebc","female","journey","","","urgent","","","{""Q0"":5}"
"2328","","survey-likert","7","89143","0.0-6.0-1.0","v28kvbk2uchzx4nufebc","female","journey","","","sympathy","","","{""Q0"":6}"
"2471","","survey-text","8","91618","0.0-7.0","v28kvbk2uchzx4nufebc","female","journey","","","past-donations","","","{""Q0"":""0""}"
"1827","","survey-multi-choice","9","93447","0.0-8.0-0.0","v28kvbk2uchzx4nufebc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2114","","survey-multi-choice","10","95565","0.0-8.0-1.0","v28kvbk2uchzx4nufebc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10120","","survey-multi-choice","11","105694","0.0-9.0","v28kvbk2uchzx4nufebc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2128","","survey-text","12","107827","0.0-10.0","v28kvbk2uchzx4nufebc","female","journey","","","age","","","{""Q0"":""22""}"
"2520","","survey-text","13","110347","0.0-11.0","v28kvbk2uchzx4nufebc","female","journey","","","purpose","","","{""Q0"":""""}"
"1873","","survey-text","14","112221","0.0-12.0","v28kvbk2uchzx4nufebc","female","journey","","","feedback","","","{""Q0"":""""}"
"8552","debrief.html","external-html","15","121054","0.0-13.0","v28kvbk2uchzx4nufebc","female","journey","","","","","",""
