"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6363","consent.html","external-html","0","6416","0.0-0.0","l6h1ecqym9batyml5doz","male","literal","","","","","",""
"3741","","image-button-response","1","10161","0.0-1.0","l6h1ecqym9batyml5doz","male","literal","check-1.png","1","check1","","",""
"3092","","image-button-response","2","13256","0.0-2.0","l6h1ecqym9batyml5doz","male","literal","check-2.png","2","check2","","",""
"75696","","instructions","3","88953","0.0-3.0","l6h1ecqym9batyml5doz","male","literal","","","","[{""page_index"":0,""viewing_time"":46573},{""page_index"":1,""viewing_time"":13198},{""page_index"":2,""viewing_time"":13963},{""page_index"":3,""viewing_time"":1960}]","",""
"19739","","html-slider-response","4","108696","0.0-4.0","l6h1ecqym9batyml5doz","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"163070","","survey-text","5","271770","0.0-5.0","l6h1ecqym9batyml5doz","male","literal","","","description","","","{""Q0"":""I heard about Jason he going to take thyroid surgery.My prayers are for him.If you want to help him it would be so helpful for him.""}"
"6676","","survey-likert","6","278450","0.0-6.0-0.0","l6h1ecqym9batyml5doz","male","literal","","","urgent","","","{""Q0"":6}"
"3723","","survey-likert","7","282176","0.0-6.0-1.0","l6h1ecqym9batyml5doz","male","literal","","","sympathy","","","{""Q0"":5}"
"5030","","survey-text","8","287209","0.0-7.0","l6h1ecqym9batyml5doz","male","literal","","","past-donations","","","{""Q0"":""4""}"
"3955","","survey-multi-choice","9","291169","0.0-8.0-0.0","l6h1ecqym9batyml5doz","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4484","","survey-multi-choice","10","295657","0.0-8.0-1.0","l6h1ecqym9batyml5doz","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14800","","survey-multi-choice","11","310467","0.0-9.0","l6h1ecqym9batyml5doz","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"40467","","survey-text","12","350938","0.0-10.0","l6h1ecqym9batyml5doz","male","literal","","","age","","","{""Q0"":""50""}"
"2164","","survey-text","13","353105","0.0-11.0","l6h1ecqym9batyml5doz","male","literal","","","purpose","","","{""Q0"":""""}"
"1590","","survey-text","14","354697","0.0-12.0","l6h1ecqym9batyml5doz","male","literal","","","feedback","","","{""Q0"":""""}"
"5979","debrief.html","external-html","15","360958","0.0-13.0","l6h1ecqym9batyml5doz","male","literal","","","","","",""
