"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8498","consent.html","external-html","0","8580","0.0-0.0","e49a5hfnu7o18slgez3k","female","battle","","","","","",""
"2009","","image-button-response","1","10593","0.0-1.0","e49a5hfnu7o18slgez3k","female","battle","check-1.png","1","check1","","",""
"1566","","image-button-response","2","12160","0.0-2.0","e49a5hfnu7o18slgez3k","female","battle","check-2.png","2","check2","","",""
"7902","","instructions","3","20064","0.0-3.0","e49a5hfnu7o18slgez3k","female","battle","","","","[{""page_index"":0,""viewing_time"":2374},{""page_index"":1,""viewing_time"":2264},{""page_index"":2,""viewing_time"":2456},{""page_index"":3,""viewing_time"":808}]","",""
"82885","","html-slider-response","4","102952","0.0-4.0","e49a5hfnu7o18slgez3k","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"101348","","survey-text","5","204302","0.0-5.0","e49a5hfnu7o18slgez3k","female","battle","","","description","","","{""Q0"":""Jennifer is undergoing treatment for Lymphomia. She had surgery and chemotherapy to battle her condition.""}"
"13062","","survey-likert","6","217366","0.0-6.0-0.0","e49a5hfnu7o18slgez3k","female","battle","","","sympathy","","","{""Q0"":6}"
"4877","","survey-likert","7","222246","0.0-6.0-1.0","e49a5hfnu7o18slgez3k","female","battle","","","urgent","","","{""Q0"":5}"
"12118","","survey-text","8","234365","0.0-7.0","e49a5hfnu7o18slgez3k","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3286","","survey-multi-choice","9","237654","0.0-8.0-0.0","e49a5hfnu7o18slgez3k","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2171","","survey-multi-choice","10","239830","0.0-8.0-1.0","e49a5hfnu7o18slgez3k","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8872","","survey-multi-choice","11","248710","0.0-9.0","e49a5hfnu7o18slgez3k","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6437","","survey-text","12","255150","0.0-10.0","e49a5hfnu7o18slgez3k","female","battle","","","age","","","{""Q0"":""28""}"
"2462","","survey-text","13","257613","0.0-11.0","e49a5hfnu7o18slgez3k","female","battle","","","purpose","","","{""Q0"":""""}"
"1311","","survey-text","14","258925","0.0-12.0","e49a5hfnu7o18slgez3k","female","battle","","","feedback","","","{""Q0"":""""}"
"4588","debrief.html","external-html","15","265911","0.0-13.0","e49a5hfnu7o18slgez3k","female","battle","","","","","",""
