"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8660","consent.html","external-html","0","10361","0.0-0.0","xlj9uymx92uls7c63lwa","female","literal","","","","","",""
"1204","","image-button-response","1","11572","0.0-1.0","xlj9uymx92uls7c63lwa","female","literal","check-1.png","3","check1","","",""
"555","","image-button-response","2","12139","0.0-2.0","xlj9uymx92uls7c63lwa","female","literal","check-2.png","2","check2","","",""
"3289","","instructions","3","15430","0.0-3.0","xlj9uymx92uls7c63lwa","female","literal","","","","[{""page_index"":0,""viewing_time"":972},{""page_index"":1,""viewing_time"":816},{""page_index"":2,""viewing_time"":864},{""page_index"":3,""viewing_time"":632}]","",""
"5775","","html-slider-response","4","21212","0.0-4.0","xlj9uymx92uls7c63lwa","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","36",""
"1547","","survey-text","5","22763","0.0-5.0","xlj9uymx92uls7c63lwa","female","literal","","","description","","","{""Q0"":""""}"
"1756","","survey-likert","6","24524","0.0-6.0-0.0","xlj9uymx92uls7c63lwa","female","literal","","","sympathy","","","{""Q0"":4}"
"1267","","survey-likert","7","25796","0.0-6.0-1.0","xlj9uymx92uls7c63lwa","female","literal","","","urgent","","","{""Q0"":3}"
"3674","","survey-text","8","29474","0.0-7.0","xlj9uymx92uls7c63lwa","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2695","","survey-multi-choice","9","32178","0.0-8.0-0.0","xlj9uymx92uls7c63lwa","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1786","","survey-multi-choice","10","33971","0.0-8.0-1.0","xlj9uymx92uls7c63lwa","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8214","","survey-multi-choice","11","42222","0.0-9.0","xlj9uymx92uls7c63lwa","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"7032","","survey-text","12","49259","0.0-10.0","xlj9uymx92uls7c63lwa","female","literal","","","age","","","{""Q0"":""36""}"
"1258","","survey-text","13","50522","0.0-11.0","xlj9uymx92uls7c63lwa","female","literal","","","purpose","","","{""Q0"":""""}"
"1244","","survey-text","14","51769","0.0-12.0","xlj9uymx92uls7c63lwa","female","literal","","","feedback","","","{""Q0"":""""}"
"1719","debrief.html","external-html","15","55041","0.0-13.0","xlj9uymx92uls7c63lwa","female","literal","","","","","",""
