"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18608","consent.html","external-html","0","18708","0.0-0.0","w2vdrojtqoec6gxbta7y","male","battle","","","","","",""
"3868","","image-button-response","1","22579","0.0-1.0","w2vdrojtqoec6gxbta7y","male","battle","check-1.png","1","check1","","",""
"3546","","image-button-response","2","26128","0.0-2.0","w2vdrojtqoec6gxbta7y","male","battle","check-2.png","2","check2","","",""
"13011","","instructions","3","39140","0.0-3.0","w2vdrojtqoec6gxbta7y","male","battle","","","","[{""page_index"":0,""viewing_time"":3221},{""page_index"":1,""viewing_time"":6292},{""page_index"":2,""viewing_time"":2373},{""page_index"":3,""viewing_time"":1124}]","",""
"68572","","html-slider-response","4","107716","0.0-4.0","w2vdrojtqoec6gxbta7y","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","30",""
"27441","","survey-text","5","135160","0.0-5.0","w2vdrojtqoec6gxbta7y","male","battle","","","description","","","{""Q0"":""He is sick with thyroid cancer and needs help recovering.  Please donate money to the cause.""}"
"11113","","survey-likert","6","146275","0.0-6.0-0.0","w2vdrojtqoec6gxbta7y","male","battle","","","urgent","","","{""Q0"":5}"
"3301","","survey-likert","7","149579","0.0-6.0-1.0","w2vdrojtqoec6gxbta7y","male","battle","","","sympathy","","","{""Q0"":4}"
"3165","","survey-text","8","152746","0.0-7.0","w2vdrojtqoec6gxbta7y","male","battle","","","past-donations","","","{""Q0"":""4""}"
"2646","","survey-multi-choice","9","155396","0.0-8.0-0.0","w2vdrojtqoec6gxbta7y","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3561","","survey-multi-choice","10","158961","0.0-8.0-1.0","w2vdrojtqoec6gxbta7y","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11298","","survey-multi-choice","11","170270","0.0-9.0","w2vdrojtqoec6gxbta7y","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2780","","survey-text","12","173054","0.0-10.0","w2vdrojtqoec6gxbta7y","male","battle","","","age","","","{""Q0"":""36""}"
"6593","","survey-text","13","179647","0.0-11.0","w2vdrojtqoec6gxbta7y","male","battle","","","purpose","","","{""Q0"":""Compassion""}"
"2274","","survey-text","14","181923","0.0-12.0","w2vdrojtqoec6gxbta7y","male","battle","","","feedback","","","{""Q0"":""""}"
"12656","debrief.html","external-html","15","194856","0.0-13.0","w2vdrojtqoec6gxbta7y","male","battle","","","","","",""
