"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31855","consent.html","external-html","0","31941","0.0-0.0","zepvuucvmadnpqndqc3o","female","journey","","","","","",""
"11804","","image-button-response","1","43750","0.0-1.0","zepvuucvmadnpqndqc3o","female","journey","check-1.png","1","check1","","",""
"27806","","image-button-response","2","71560","0.0-2.0","zepvuucvmadnpqndqc3o","female","journey","check-2.png","3","check2","","",""
"16860","","instructions","3","88422","0.0-3.0","zepvuucvmadnpqndqc3o","female","journey","","","","[{""page_index"":0,""viewing_time"":4923},{""page_index"":1,""viewing_time"":2516},{""page_index"":2,""viewing_time"":6231},{""page_index"":3,""viewing_time"":3189}]","",""
"18695","","html-slider-response","4","107121","0.0-4.0","zepvuucvmadnpqndqc3o","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","44",""
"182785","","survey-text","5","289909","0.0-5.0","zepvuucvmadnpqndqc3o","female","journey","","","description","","","{""Q0"":""Jennifer praises her best friend Courtney Cox.""}"
"37127","","survey-likert","6","327039","0.0-6.0-0.0","zepvuucvmadnpqndqc3o","female","journey","","","sympathy","","","{""Q0"":6}"
"12496","","survey-likert","7","339537","0.0-6.0-1.0","zepvuucvmadnpqndqc3o","female","journey","","","urgent","","","{""Q0"":6}"
"23892","","survey-text","8","363431","0.0-7.0","zepvuucvmadnpqndqc3o","female","journey","","","past-donations","","","{""Q0"":""2""}"
"18472","","survey-multi-choice","9","381908","0.0-8.0-0.0","zepvuucvmadnpqndqc3o","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"19505","","survey-multi-choice","10","401420","0.0-8.0-1.0","zepvuucvmadnpqndqc3o","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"30755","","survey-multi-choice","11","432199","0.0-9.0","zepvuucvmadnpqndqc3o","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"66320","","survey-text","12","498522","0.0-10.0","zepvuucvmadnpqndqc3o","female","journey","","","age","","","{""Q0"":""1990""}"
"83706","","survey-text","13","582230","0.0-11.0","zepvuucvmadnpqndqc3o","female","journey","","","purpose","","","{""Q0"":""No Comments""}"
"27557","","survey-text","14","609790","0.0-12.0","zepvuucvmadnpqndqc3o","female","journey","","","feedback","","","{""Q0"":""No Comments""}"
"11927","debrief.html","external-html","15","622228","0.0-13.0","zepvuucvmadnpqndqc3o","female","journey","","","","","",""
