"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13086","consent.html","external-html","0","13271","0.0-0.0","kd32eklt7ba8ftmtmvqf","male","literal","","","","","",""
"1854","","image-button-response","1","15134","0.0-1.0","kd32eklt7ba8ftmtmvqf","male","literal","check-1.png","1","check1","","",""
"2803","","image-button-response","2","17941","0.0-2.0","kd32eklt7ba8ftmtmvqf","male","literal","check-2.png","2","check2","","",""
"23489","","instructions","3","41433","0.0-3.0","kd32eklt7ba8ftmtmvqf","male","literal","","","","[{""page_index"":0,""viewing_time"":3761},{""page_index"":1,""viewing_time"":12009},{""page_index"":2,""viewing_time"":6460},{""page_index"":3,""viewing_time"":1258}]","",""
"16519","","html-slider-response","4","57957","0.0-4.0","kd32eklt7ba8ftmtmvqf","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"51129","","survey-text","5","109088","0.0-5.0","kd32eklt7ba8ftmtmvqf","male","literal","","","description","","","{""Q0"":""Jason had thyroid surgery for lymphoma. Now he needs to undergo chemotherapy.""}"
"8098","","survey-likert","6","117193","0.0-6.0-0.0","kd32eklt7ba8ftmtmvqf","male","literal","","","sympathy","","","{""Q0"":3}"
"11458","","survey-likert","7","128654","0.0-6.0-1.0","kd32eklt7ba8ftmtmvqf","male","literal","","","urgent","","","{""Q0"":5}"
"3722","","survey-text","8","132380","0.0-7.0","kd32eklt7ba8ftmtmvqf","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3669","","survey-multi-choice","9","136054","0.0-8.0-0.0","kd32eklt7ba8ftmtmvqf","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2938","","survey-multi-choice","10","138997","0.0-8.0-1.0","kd32eklt7ba8ftmtmvqf","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10842","","survey-multi-choice","11","149855","0.0-9.0","kd32eklt7ba8ftmtmvqf","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4174","","survey-text","12","154034","0.0-10.0","kd32eklt7ba8ftmtmvqf","male","literal","","","age","","","{""Q0"":""49""}"
"3618","","survey-text","13","157655","0.0-11.0","kd32eklt7ba8ftmtmvqf","male","literal","","","purpose","","","{""Q0"":""""}"
"1820","","survey-text","14","159479","0.0-12.0","kd32eklt7ba8ftmtmvqf","male","literal","","","feedback","","","{""Q0"":""""}"
"12125","debrief.html","external-html","15","171960","0.0-13.0","kd32eklt7ba8ftmtmvqf","male","literal","","","","","",""
