"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8697","consent.html","external-html","0","8802","0.0-0.0","1l36veays3bqqy678f2z","male","battle","","","","","",""
"2515","","image-button-response","1","11323","0.0-1.0","1l36veays3bqqy678f2z","male","battle","check-1.png","1","check1","","",""
"2694","","image-button-response","2","14021","0.0-2.0","1l36veays3bqqy678f2z","male","battle","check-2.png","2","check2","","",""
"23018","","instructions","3","37040","0.0-3.0","1l36veays3bqqy678f2z","male","battle","","","","[{""page_index"":0,""viewing_time"":5415},{""page_index"":1,""viewing_time"":8830},{""page_index"":2,""viewing_time"":7468},{""page_index"":3,""viewing_time"":1303}]","",""
"97292","","html-slider-response","4","134339","0.0-4.0","1l36veays3bqqy678f2z","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"44791","","survey-text","5","179133","0.0-5.0","1l36veays3bqqy678f2z","male","battle","","","description","","","{""Q0"":""Jason had surgery on his thyroid and now is fighting lymphoma. He is undergoing chemotherapy treatments for a few months.""}"
"5881","","survey-likert","6","185020","0.0-6.0-0.0","1l36veays3bqqy678f2z","male","battle","","","sympathy","","","{""Q0"":4}"
"2919","","survey-likert","7","187943","0.0-6.0-1.0","1l36veays3bqqy678f2z","male","battle","","","urgent","","","{""Q0"":2}"
"4133","","survey-text","8","192079","0.0-7.0","1l36veays3bqqy678f2z","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3095","","survey-multi-choice","9","195183","0.0-8.0-0.0","1l36veays3bqqy678f2z","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3803","","survey-multi-choice","10","198995","0.0-8.0-1.0","1l36veays3bqqy678f2z","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9849","","survey-multi-choice","11","208871","0.0-9.0","1l36veays3bqqy678f2z","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4403","","survey-text","12","213278","0.0-10.0","1l36veays3bqqy678f2z","male","battle","","","age","","","{""Q0"":""32""}"
"1948","","survey-text","13","215229","0.0-11.0","1l36veays3bqqy678f2z","male","battle","","","purpose","","","{""Q0"":""""}"
"2569","","survey-text","14","217799","0.0-12.0","1l36veays3bqqy678f2z","male","battle","","","feedback","","","{""Q0"":""""}"
"10023","debrief.html","external-html","15","228014","0.0-13.0","1l36veays3bqqy678f2z","male","battle","","","","","",""
