"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9598","consent.html","external-html","0","9683","0.0-0.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","","","",""
"1752","","image-button-response","1","11436","0.0-1.0","m5cxn4ymqhsbkmg69g6r","female","literal","check-1.png","1","check1","","",""
"4816","","image-button-response","2","16254","0.0-2.0","m5cxn4ymqhsbkmg69g6r","female","literal","check-2.png","2","check2","","",""
"38170","","instructions","3","54424","0.0-3.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","","[{""page_index"":0,""viewing_time"":9603},{""page_index"":1,""viewing_time"":25289},{""page_index"":2,""viewing_time"":2238},{""page_index"":3,""viewing_time"":1039}]","",""
"23840","","html-slider-response","4","78265","0.0-4.0","m5cxn4ymqhsbkmg69g6r","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"43316","","survey-text","5","121582","0.0-5.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma, which is a cancer.  She will require many costly treatments. ""}"
"7013","","survey-likert","6","128596","0.0-6.0-0.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","urgent","","","{""Q0"":4}"
"2835","","survey-likert","7","131435","0.0-6.0-1.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","sympathy","","","{""Q0"":5}"
"3420","","survey-text","8","134859","0.0-7.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","past-donations","","","{""Q0"":""6""}"
"2052","","survey-multi-choice","9","136912","0.0-8.0-0.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2138","","survey-multi-choice","10","139054","0.0-8.0-1.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7707","","survey-multi-choice","11","146768","0.0-9.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2701","","survey-text","12","149473","0.0-10.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","age","","","{""Q0"":""33""}"
"6012","","survey-text","13","155486","0.0-11.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","purpose","","","{""Q0"":""I don't know""}"
"2639","","survey-text","14","158125","0.0-12.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","feedback","","","{""Q0"":""No""}"
"9985","debrief.html","external-html","15","168340","0.0-13.0","m5cxn4ymqhsbkmg69g6r","female","literal","","","","","",""
