"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14121","consent.html","external-html","0","14598","0.0-0.0","j7srww6zc8zp3s3wvzto","male","battle","","","","","",""
"9768","","image-button-response","1","24374","0.0-1.0","j7srww6zc8zp3s3wvzto","male","battle","check-1.png","1","check1","","",""
"5206","","image-button-response","2","29582","0.0-2.0","j7srww6zc8zp3s3wvzto","male","battle","check-2.png","2","check2","","",""
"13459","","instructions","3","43042","0.0-3.0","j7srww6zc8zp3s3wvzto","male","battle","","","","[{""page_index"":0,""viewing_time"":3668},{""page_index"":1,""viewing_time"":2259},{""page_index"":2,""viewing_time"":5745},{""page_index"":3,""viewing_time"":1786}]","",""
"7867","","html-slider-response","4","50912","0.0-4.0","j7srww6zc8zp3s3wvzto","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","36",""
"337075","","survey-text","5","387991","0.0-5.0","j7srww6zc8zp3s3wvzto","male","battle","","","description","","","{""Q0"":""I express this action to my friend ""}"
"4226","","survey-likert","6","392221","0.0-6.0-0.0","j7srww6zc8zp3s3wvzto","male","battle","","","sympathy","","","{""Q0"":2}"
"12616","","survey-likert","7","404839","0.0-6.0-1.0","j7srww6zc8zp3s3wvzto","male","battle","","","urgent","","","{""Q0"":6}"
"5647","","survey-text","8","410489","0.0-7.0","j7srww6zc8zp3s3wvzto","male","battle","","","past-donations","","","{""Q0"":""10""}"
"7086","","survey-multi-choice","9","417580","0.0-8.0-0.0","j7srww6zc8zp3s3wvzto","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7444","","survey-multi-choice","10","425029","0.0-8.0-1.0","j7srww6zc8zp3s3wvzto","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12713","","survey-multi-choice","11","437761","0.0-9.0","j7srww6zc8zp3s3wvzto","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4905","","survey-text","12","442668","0.0-10.0","j7srww6zc8zp3s3wvzto","male","battle","","","age","","","{""Q0"":""29""}"
"10848","","survey-text","13","453519","0.0-11.0","j7srww6zc8zp3s3wvzto","male","battle","","","purpose","","","{""Q0"":""""}"
"3309","","survey-text","14","456829","0.0-12.0","j7srww6zc8zp3s3wvzto","male","battle","","","feedback","","","{""Q0"":""""}"
"12278","debrief.html","external-html","15","469330","0.0-13.0","j7srww6zc8zp3s3wvzto","male","battle","","","","","",""
