"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23006","consent.html","external-html","0","23023","0.0-0.0","t5j94x3v4vppwuqp3l0r","female","battle","","","","","",""
"44925","","image-button-response","1","67953","0.0-1.0","t5j94x3v4vppwuqp3l0r","female","battle","check-1.png","1","check1","","",""
"2260","","image-button-response","2","70214","0.0-2.0","t5j94x3v4vppwuqp3l0r","female","battle","check-2.png","2","check2","","",""
"10000","","instructions","3","80216","0.0-3.0","t5j94x3v4vppwuqp3l0r","female","battle","","","","[{""page_index"":0,""viewing_time"":2405},{""page_index"":1,""viewing_time"":5167},{""page_index"":2,""viewing_time"":1537},{""page_index"":3,""viewing_time"":890}]","",""
"7189","","html-slider-response","4","87408","0.0-4.0","t5j94x3v4vppwuqp3l0r","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","0",""
"17277","","survey-text","5","104686","0.0-5.0","t5j94x3v4vppwuqp3l0r","female","battle","","","description","","","{""Q0"":""She has lymphoma and needs funds for treatment.""}"
"5051","","survey-likert","6","109739","0.0-6.0-0.0","t5j94x3v4vppwuqp3l0r","female","battle","","","urgent","","","{""Q0"":5}"
"3215","","survey-likert","7","112956","0.0-6.0-1.0","t5j94x3v4vppwuqp3l0r","female","battle","","","sympathy","","","{""Q0"":5}"
"2739","","survey-text","8","115697","0.0-7.0","t5j94x3v4vppwuqp3l0r","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1989","","survey-multi-choice","9","117691","0.0-8.0-0.0","t5j94x3v4vppwuqp3l0r","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2543","","survey-multi-choice","10","120236","0.0-8.0-1.0","t5j94x3v4vppwuqp3l0r","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6931","","survey-multi-choice","11","127178","0.0-9.0","t5j94x3v4vppwuqp3l0r","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3799","","survey-text","12","130979","0.0-10.0","t5j94x3v4vppwuqp3l0r","female","battle","","","age","","","{""Q0"":""30""}"
"1650","","survey-text","13","132631","0.0-11.0","t5j94x3v4vppwuqp3l0r","female","battle","","","purpose","","","{""Q0"":""""}"
"1334","","survey-text","14","133966","0.0-12.0","t5j94x3v4vppwuqp3l0r","female","battle","","","feedback","","","{""Q0"":""""}"
"21907","debrief.html","external-html","15","157926","0.0-13.0","t5j94x3v4vppwuqp3l0r","female","battle","","","","","",""
