"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46018","consent.html","external-html","0","46469","0.0-0.0","a7zn9hal2s31u7qq9kzj","male","journey","","","","","",""
"15172","","image-button-response","1","61741","0.0-1.0","a7zn9hal2s31u7qq9kzj","male","journey","check-1.png","1","check1","","",""
"12649","","image-button-response","2","74400","0.0-2.0","a7zn9hal2s31u7qq9kzj","male","journey","check-2.png","2","check2","","",""
"28234","","instructions","3","102638","0.0-3.0","a7zn9hal2s31u7qq9kzj","male","journey","","","","[{""page_index"":0,""viewing_time"":8500},{""page_index"":1,""viewing_time"":8638},{""page_index"":2,""viewing_time"":7957},{""page_index"":3,""viewing_time"":3134}]","",""
"73508","","html-slider-response","4","176174","0.0-4.0","a7zn9hal2s31u7qq9kzj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"50060","","survey-text","5","226244","0.0-5.0","a7zn9hal2s31u7qq9kzj","male","journey","","","description","","","{""Q0"":""Prouded man""}"
"28620","","survey-likert","6","254877","0.0-6.0-0.0","a7zn9hal2s31u7qq9kzj","male","journey","","","urgent","","","{""Q0"":6}"
"16630","","survey-likert","7","271515","0.0-6.0-1.0","a7zn9hal2s31u7qq9kzj","male","journey","","","sympathy","","","{""Q0"":6}"
"18825","","survey-text","8","290351","0.0-7.0","a7zn9hal2s31u7qq9kzj","male","journey","","","past-donations","","","{""Q0"":""two times""}"
"23666","","survey-multi-choice","9","314039","0.0-8.0-0.0","a7zn9hal2s31u7qq9kzj","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"16908","","survey-multi-choice","10","330959","0.0-8.0-1.0","a7zn9hal2s31u7qq9kzj","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"30009","","survey-multi-choice","11","361001","0.0-9.0","a7zn9hal2s31u7qq9kzj","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11861","","survey-text","12","372870","0.0-10.0","a7zn9hal2s31u7qq9kzj","male","journey","","","age","","","{""Q0"":""43""}"
"25771","","survey-text","13","398649","0.0-11.0","a7zn9hal2s31u7qq9kzj","male","journey","","","purpose","","","{""Q0"":""nice""}"
"9896","","survey-text","14","408549","0.0-12.0","a7zn9hal2s31u7qq9kzj","male","journey","","","feedback","","","{""Q0"":""no""}"
"18372","debrief.html","external-html","15","427746","0.0-13.0","a7zn9hal2s31u7qq9kzj","male","journey","","","","","",""
