"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4177","consent.html","external-html","0","4292","0.0-0.0","ntch1co8stlktuys6sav","female","literal","","","","","",""
"2131","","image-button-response","1","6426","0.0-1.0","ntch1co8stlktuys6sav","female","literal","check-1.png","1","check1","","",""
"2640","","image-button-response","2","9066","0.0-2.0","ntch1co8stlktuys6sav","female","literal","check-2.png","2","check2","","",""
"20173","","instructions","3","29240","0.0-3.0","ntch1co8stlktuys6sav","female","literal","","","","[{""page_index"":0,""viewing_time"":5156},{""page_index"":1,""viewing_time"":9309},{""page_index"":2,""viewing_time"":4916},{""page_index"":3,""viewing_time"":791}]","",""
"44022","","html-slider-response","4","73263","0.0-4.0","ntch1co8stlktuys6sav","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"53887","","survey-text","5","127151","0.0-5.0","ntch1co8stlktuys6sav","female","literal","","","description","","","{""Q0"":""Jennifer is suffering from lymphoma and is going through a very tough time right now. She needs all the support she can get. She needs friends and family behind her to fight through this tough time. Any donation will go a long way to helping Jennifer recover.  ""}"
"5294","","survey-likert","6","132447","0.0-6.0-0.0","ntch1co8stlktuys6sav","female","literal","","","urgent","","","{""Q0"":5}"
"2724","","survey-likert","7","135172","0.0-6.0-1.0","ntch1co8stlktuys6sav","female","literal","","","sympathy","","","{""Q0"":4}"
"4083","","survey-text","8","139257","0.0-7.0","ntch1co8stlktuys6sav","female","literal","","","past-donations","","","{""Q0"":""2""}"
"7452","","survey-multi-choice","9","146710","0.0-8.0-0.0","ntch1co8stlktuys6sav","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2299","","survey-multi-choice","10","149012","0.0-8.0-1.0","ntch1co8stlktuys6sav","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11966","","survey-multi-choice","11","160982","0.0-9.0","ntch1co8stlktuys6sav","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3292","","survey-text","12","164276","0.0-10.0","ntch1co8stlktuys6sav","female","literal","","","age","","","{""Q0"":""27""}"
"29143","","survey-text","13","193420","0.0-11.0","ntch1co8stlktuys6sav","female","literal","","","purpose","","","{""Q0"":""I think you were trying to see how charitable we would be for a stranger""}"
"6358","","survey-text","14","199778","0.0-12.0","ntch1co8stlktuys6sav","female","literal","","","feedback","","","{""Q0"":""Good study!""}"
"1992","debrief.html","external-html","15","202010","0.0-13.0","ntch1co8stlktuys6sav","female","literal","","","","","",""
