"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7926","consent.html","external-html","0","8063","0.0-0.0","50f0ymh26pkscyzvn32e","female","battle","","","","","",""
"3356","","image-button-response","1","11429","0.0-1.0","50f0ymh26pkscyzvn32e","female","battle","check-1.png","1","check1","","",""
"4581","","image-button-response","2","16014","0.0-2.0","50f0ymh26pkscyzvn32e","female","battle","check-2.png","2","check2","","",""
"43201","","instructions","3","59217","0.0-3.0","50f0ymh26pkscyzvn32e","female","battle","","","","[{""page_index"":0,""viewing_time"":11709},{""page_index"":1,""viewing_time"":20367},{""page_index"":2,""viewing_time"":9718},{""page_index"":3,""viewing_time"":1405}]","",""
"80185","","html-slider-response","4","139408","0.0-4.0","50f0ymh26pkscyzvn32e","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"52456","","survey-text","5","191869","0.0-5.0","50f0ymh26pkscyzvn32e","female","battle","","","description","","","{""Q0"":""Jennifer was diagnosed withe a stage 2 cancer. She will need to receive chemotherapy and local radiation 21 days for each of the following 3-4 months. ""}"
"12521","","survey-likert","6","204396","0.0-6.0-0.0","50f0ymh26pkscyzvn32e","female","battle","","","sympathy","","","{""Q0"":6}"
"2787","","survey-likert","7","207187","0.0-6.0-1.0","50f0ymh26pkscyzvn32e","female","battle","","","urgent","","","{""Q0"":6}"
"4783","","survey-text","8","211973","0.0-7.0","50f0ymh26pkscyzvn32e","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3193","","survey-multi-choice","9","215174","0.0-8.0-0.0","50f0ymh26pkscyzvn32e","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6042","","survey-multi-choice","10","221222","0.0-8.0-1.0","50f0ymh26pkscyzvn32e","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10719","","survey-multi-choice","11","231963","0.0-9.0","50f0ymh26pkscyzvn32e","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3191","","survey-text","12","235157","0.0-10.0","50f0ymh26pkscyzvn32e","female","battle","","","age","","","{""Q0"":""22""}"
"2673","","survey-text","13","237832","0.0-11.0","50f0ymh26pkscyzvn32e","female","battle","","","purpose","","","{""Q0"":""""}"
"1357","","survey-text","14","239191","0.0-12.0","50f0ymh26pkscyzvn32e","female","battle","","","feedback","","","{""Q0"":""""}"
"3854","debrief.html","external-html","15","243657","0.0-13.0","50f0ymh26pkscyzvn32e","female","battle","","","","","",""
