"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14181","consent.html","external-html","0","14319","0.0-0.0","029wuee3qah7fbew3gxq","female","journey","","","","","",""
"2402","","image-button-response","1","16725","0.0-1.0","029wuee3qah7fbew3gxq","female","journey","check-1.png","1","check1","","",""
"6776","","image-button-response","2","23503","0.0-2.0","029wuee3qah7fbew3gxq","female","journey","check-2.png","2","check2","","",""
"38952","","instructions","3","62455","0.0-3.0","029wuee3qah7fbew3gxq","female","journey","","","","[{""page_index"":0,""viewing_time"":9590},{""page_index"":1,""viewing_time"":16655},{""page_index"":2,""viewing_time"":11607},{""page_index"":3,""viewing_time"":1100}]","",""
"48901","","html-slider-response","4","111358","0.0-4.0","029wuee3qah7fbew3gxq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"31346","","survey-text","5","142707","0.0-5.0","029wuee3qah7fbew3gxq","female","journey","","","description","","","{""Q0"":""She has cancer and is an extremely strong person. She is working to recover and needs all the help we can give.""}"
"16869","","survey-likert","6","159577","0.0-6.0-0.0","029wuee3qah7fbew3gxq","female","journey","","","urgent","","","{""Q0"":2}"
"5121","","survey-likert","7","164701","0.0-6.0-1.0","029wuee3qah7fbew3gxq","female","journey","","","sympathy","","","{""Q0"":6}"
"5549","","survey-text","8","170251","0.0-7.0","029wuee3qah7fbew3gxq","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2548","","survey-multi-choice","9","172802","0.0-8.0-0.0","029wuee3qah7fbew3gxq","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2387","","survey-multi-choice","10","175191","0.0-8.0-1.0","029wuee3qah7fbew3gxq","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11581","","survey-multi-choice","11","186780","0.0-9.0","029wuee3qah7fbew3gxq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4237","","survey-text","12","191018","0.0-10.0","029wuee3qah7fbew3gxq","female","journey","","","age","","","{""Q0"":""46""}"
"29097","","survey-text","13","220116","0.0-11.0","029wuee3qah7fbew3gxq","female","journey","","","purpose","","","{""Q0"":""You were testing to see the morals of the people who take part, to see how much we pay attention and are willing to donate.""}"
"3140","","survey-text","14","223257","0.0-12.0","029wuee3qah7fbew3gxq","female","journey","","","feedback","","","{""Q0"":""""}"
"17102","debrief.html","external-html","15","240728","0.0-13.0","029wuee3qah7fbew3gxq","female","journey","","","","","",""
