"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28239","consent.html","external-html","0","28631","0.0-0.0","m4tou68c72dmyco58lov","male","literal","","","","","",""
"4271","","image-button-response","1","32914","0.0-1.0","m4tou68c72dmyco58lov","male","literal","check-1.png","1","check1","","",""
"1159","","image-button-response","2","34077","0.0-2.0","m4tou68c72dmyco58lov","male","literal","check-2.png","1","check2","","",""
"70976","","instructions","3","105056","0.0-3.0","m4tou68c72dmyco58lov","male","literal","","","","[{""page_index"":0,""viewing_time"":9608},{""page_index"":1,""viewing_time"":36930},{""page_index"":2,""viewing_time"":21747},{""page_index"":3,""viewing_time"":2688}]","",""
"121111","","html-slider-response","4","226174","0.0-4.0","m4tou68c72dmyco58lov","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"136416","","survey-text","5","362594","0.0-5.0","m4tou68c72dmyco58lov","male","literal","","","description","","","{""Q0"":""Janson, a good soul who went through a surgery and diagnosed with stage 2 cancer, we are collecting funds for his chemo and other basic radiation treatment and I would like you to donate for this good soul.""}"
"16392","","survey-likert","6","378993","0.0-6.0-0.0","m4tou68c72dmyco58lov","male","literal","","","urgent","","","{""Q0"":5}"
"6033","","survey-likert","7","385032","0.0-6.0-1.0","m4tou68c72dmyco58lov","male","literal","","","sympathy","","","{""Q0"":6}"
"6904","","survey-text","8","391940","0.0-7.0","m4tou68c72dmyco58lov","male","literal","","","past-donations","","","{""Q0"":""5""}"
"10094","","survey-multi-choice","9","402042","0.0-8.0-0.0","m4tou68c72dmyco58lov","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6413","","survey-multi-choice","10","408462","0.0-8.0-1.0","m4tou68c72dmyco58lov","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"26232","","survey-multi-choice","11","434724","0.0-9.0","m4tou68c72dmyco58lov","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7202","","survey-text","12","441931","0.0-10.0","m4tou68c72dmyco58lov","male","literal","","","age","","","{""Q0"":""32""}"
"30681","","survey-text","13","472615","0.0-11.0","m4tou68c72dmyco58lov","male","literal","","","purpose","","","{""Q0"":""Charity, collecting funds for the needy""}"
"12112","","survey-text","14","484730","0.0-12.0","m4tou68c72dmyco58lov","male","literal","","","feedback","","","{""Q0"":""No""}"
"16493","debrief.html","external-html","15","503280","0.0-13.0","m4tou68c72dmyco58lov","male","literal","","","","","",""
